Date,Hour,region,Demand,Net generation
2015-07-27,11,SE,27585.0,28440.0
2015-07-27,12,SE,28152.0,29909.0
2015-07-27,13,SE,29811.0,31949.0
2015-07-27,14,SE,32418.0,34569.0
2015-07-27,15,SE,35613.0,38330.0
2015-07-27,16,SE,38585.0,41147.0
2015-07-27,17,SE,40879.0,43135.0
2015-07-27,18,SE,42386.0,44646.0
2015-07-27,19,SE,43221.0,45404.0
2015-07-27,20,SE,44009.0,45947.0
2015-07-27,21,SE,43905.0,46223.0
2015-07-27,22,SE,43538.0,45969.0
2015-07-27,23,SE,42735.0,44975.0
2015-07-28,0,SE,41765.0,44174.0
2015-07-28,1,SE,40350.0,42885.0
2015-07-28,2,SE,39690.0,42219.0
2015-07-28,3,SE,37093.0,39640.0
2015-07-28,4,SE,34374.0,36076.0
2015-07-28,5,SE,31896.0,33123.0
2015-07-28,6,SE,30122.0,30925.0
2015-07-28,7,SE,28979.0,29814.0
2015-07-28,8,SE,28323.0,29021.0
2015-07-28,9,SE,27909.0,28671.0
2015-07-28,10,SE,28335.0,28903.0
2015-07-28,11,SE,29077.0,29753.0
2015-07-28,12,SE,29559.0,30749.0
2015-07-28,13,SE,31194.0,33066.0
2015-07-28,14,SE,33765.0,35683.0
2015-07-28,15,SE,36802.0,38902.0
2015-07-28,16,SE,39496.0,41754.0
2015-07-28,17,SE,41888.0,44143.0
2015-07-28,18,SE,43489.0,45805.0
2015-07-28,19,SE,44478.0,47297.0
2015-07-28,20,SE,45051.0,47715.0
2015-07-28,21,SE,44975.0,47932.0
2015-07-28,22,SE,44387.0,47257.0
2015-07-28,23,SE,43752.0,46653.0
2015-07-29,0,SE,42196.0,44726.0
2015-07-29,1,SE,41334.0,43830.0
2015-07-29,2,SE,40296.0,42481.0
2015-07-29,3,SE,37771.0,39981.0
2015-07-29,4,SE,35059.0,36487.0
2015-07-29,5,SE,32266.0,33233.0
2015-07-29,6,SE,31008.0,31699.0
2015-07-29,7,SE,29950.0,30601.0
2015-07-29,8,SE,29034.0,29813.0
2015-07-29,9,SE,28558.0,29479.0
2015-07-29,10,SE,29011.0,29605.0
2015-07-29,11,SE,30236.0,30837.0
2015-07-29,12,SE,30199.0,31630.0
2015-07-29,13,SE,31358.0,33348.0
2015-07-29,14,SE,33729.0,35985.0
2015-07-29,15,SE,36675.0,39459.0
2015-07-29,16,SE,39352.0,42566.0
2015-07-29,17,SE,41793.0,44864.0
2015-07-29,18,SE,43564.0,46809.0
2015-07-29,19,SE,44462.0,48198.0
2015-07-29,20,SE,44338.0,48200.0
2015-07-29,21,SE,43310.0,47338.0
2015-07-29,22,SE,42372.0,46212.0
2015-07-29,23,SE,41626.0,45300.0
2015-07-30,0,SE,40778.0,44628.0
2015-07-30,1,SE,39923.0,43174.0
2015-07-30,2,SE,39164.0,42654.0
2015-07-30,3,SE,36676.0,40221.0
2015-07-30,4,SE,34039.0,35901.0
2015-07-30,5,SE,31752.0,33032.0
2015-07-30,6,SE,30489.0,31571.0
2015-07-30,7,SE,29565.0,30492.0
2015-07-30,8,SE,28547.0,29427.0
2015-07-30,9,SE,28195.0,29056.0
2015-07-30,10,SE,28669.0,29286.0
2015-07-30,11,SE,29575.0,30261.0
2015-07-30,12,SE,29996.0,31550.0
2015-07-30,13,SE,31070.0,33165.0
2015-07-30,14,SE,33662.0,36031.0
2015-07-30,15,SE,36366.0,39171.0
2015-07-30,16,SE,39256.0,42021.0
2015-07-30,17,SE,41570.0,44033.0
2015-07-30,18,SE,43675.0,46448.0
2015-07-30,19,SE,45073.0,47992.0
2015-07-30,20,SE,45616.0,48678.0
2015-07-30,21,SE,45244.0,48466.0
2015-07-30,22,SE,44495.0,47557.0
2015-07-30,23,SE,43353.0,46260.0
2015-07-31,0,SE,42020.0,45136.0
2015-07-31,1,SE,40754.0,42942.0
2015-07-31,2,SE,40140.0,42365.0
2015-07-31,3,SE,37673.0,40277.0
2015-07-31,4,SE,34705.0,36155.0
2015-07-31,5,SE,32531.0,33686.0
2015-07-31,6,SE,28459.0,33616.0
2015-07-31,7,SE,27001.0,30489.0
2015-07-31,8,SE,26007.0,29428.0
2015-07-31,9,SE,25559.0,29082.0
2015-07-31,10,SE,25887.0,29297.0
2015-07-31,11,SE,27011.0,30317.0
2015-07-31,12,SE,27843.0,31526.0
2015-07-31,13,SE,29339.0,33161.0
2015-07-31,14,SE,31649.0,36014.0
2015-07-31,15,SE,34528.0,39200.0
2015-07-31,16,SE,37507.0,41981.0
2015-07-31,17,SE,39965.0,44020.0
2015-07-31,18,SE,41906.0,46393.0
2015-07-31,19,SE,43150.0,47927.0
2015-07-31,20,SE,43616.0,48648.0
2015-07-31,21,SE,43360.0,48466.0
2015-07-31,22,SE,42714.0,47571.0
2015-07-31,23,SE,41574.0,46251.0
2015-08-01,0,SE,39902.0,44711.0
2015-08-01,1,SE,38267.0,42953.0
2015-08-01,2,SE,37215.0,42356.0
2015-08-01,3,SE,34844.0,40275.0
2015-08-01,4,SE,32020.0,36214.0
2015-08-01,5,SE,29365.0,33669.0
2015-08-01,6,SE,509.0,1000.0
2015-08-01,7,SE,475.0,924.0
2015-08-01,8,SE,452.0,873.0
2015-08-01,9,SE,436.0,843.0
2015-08-01,10,SE,431.0,618.0
2015-08-01,11,SE,432.0,656.0
2015-08-01,12,SE,431.0,666.0
2015-08-01,13,SE,465.0,686.0
2015-08-01,14,SE,530.0,731.0
2015-08-01,15,SE,594.0,805.0
2015-08-01,16,SE,669.0,845.0
2015-08-01,17,SE,728.0,970.0
2015-08-01,18,SE,775.0,1024.0
2015-08-01,19,SE,816.0,1131.0
2015-08-01,20,SE,832.0,1135.0
2015-08-01,21,SE,840.0,1214.0
2015-08-01,22,SE,845.0,1232.0
2015-08-01,23,SE,829.0,1101.0
2015-08-02,0,SE,801.0,1097.0
2015-08-02,1,SE,745.0,996.0
2015-08-02,2,SE,730.0,967.0
2015-08-02,3,SE,679.0,1007.0
2015-08-02,4,SE,619.0,1072.0
2015-08-02,5,SE,561.0,937.0
2015-08-02,6,SE,515.0,908.0
2015-08-02,7,SE,483.0,926.0
2015-08-02,8,SE,456.0,878.0
2015-08-02,9,SE,433.0,835.0
2015-08-02,10,SE,431.0,776.0
2015-08-02,11,SE,423.0,765.0
2015-08-02,12,SE,423.0,655.0
2015-08-02,13,SE,480.0,701.0
2015-08-02,14,SE,554.0,689.0
2015-08-02,15,SE,621.0,793.0
2015-08-02,16,SE,673.0,823.0
2015-08-02,17,SE,730.0,850.0
2015-08-02,18,SE,774.0,1022.0
2015-08-02,19,SE,809.0,1096.0
2015-08-02,20,SE,834.0,1146.0
2015-08-02,21,SE,850.0,1234.0
2015-08-02,22,SE,859.0,1240.0
2015-08-02,23,SE,862.0,1154.0
2015-08-03,0,SE,829.0,1024.0
2015-08-03,1,SE,789.0,958.0
2015-08-03,2,SE,763.0,1017.0
2015-08-03,3,SE,701.0,962.0
2015-08-03,4,SE,638.0,961.0
2015-08-03,5,SE,561.0,809.0
2015-08-03,6,SE,519.0,743.0
2015-08-03,7,SE,482.0,673.0
2015-08-03,8,SE,462.0,626.0
2015-08-03,9,SE,444.0,591.0
2015-08-03,10,SE,450.0,614.0
2015-08-03,11,SE,462.0,671.0
2015-08-03,12,SE,480.0,706.0
2015-08-03,13,SE,508.0,742.0
2015-08-03,14,SE,555.0,714.0
2015-08-03,15,SE,620.0,859.0
2015-08-03,16,SE,700.0,977.0
2015-08-03,17,SE,774.0,1419.0
2015-08-03,18,SE,830.0,1713.0
2015-08-03,19,SE,866.0,1969.0
2015-08-03,20,SE,883.0,1996.0
2015-08-03,21,SE,894.0,2035.0
2015-08-03,22,SE,895.0,2031.0
2015-08-03,23,SE,886.0,1624.0
2015-08-04,0,SE,863.0,1603.0
2015-08-04,1,SE,822.0,980.0
2015-08-04,2,SE,801.0,984.0
2015-08-04,3,SE,735.0,952.0
2015-08-04,4,SE,659.0,889.0
2015-08-04,5,SE,584.0,829.0
2015-08-04,6,SE,520.0,714.0
2015-08-04,7,SE,512.0,690.0
2015-08-04,8,SE,475.0,687.0
2015-08-04,9,SE,465.0,705.0
2015-08-04,10,SE,461.0,702.0
2015-08-04,11,SE,481.0,736.0
2015-08-04,12,SE,494.0,678.0
2015-08-04,13,SE,521.0,700.0
2015-08-04,14,SE,576.0,719.0
2015-08-04,15,SE,643.0,886.0
2015-08-04,16,SE,724.0,1012.0
2015-08-04,17,SE,787.0,1213.0
2015-08-04,18,SE,844.0,1753.0
2015-08-04,19,SE,868.0,1753.0
2015-08-04,20,SE,882.0,2051.0
2015-08-04,21,SE,879.0,2142.0
2015-08-04,22,SE,880.0,2104.0
2015-08-04,23,SE,858.0,1824.0
2015-08-05,0,SE,830.0,1783.0
2015-08-05,1,SE,788.0,1024.0
2015-08-05,2,SE,777.0,1066.0
2015-08-05,3,SE,722.0,985.0
2015-08-05,4,SE,644.0,928.0
2015-08-05,5,SE,576.0,796.0
2015-08-05,6,SE,534.0,740.0
2015-08-05,7,SE,496.0,737.0
2015-08-05,8,SE,481.0,729.0
2015-08-05,9,SE,465.0,735.0
2015-08-05,10,SE,469.0,733.0
2015-08-05,11,SE,479.0,710.0
2015-08-05,12,SE,498.0,701.0
2015-08-05,13,SE,527.0,705.0
2015-08-05,14,SE,579.0,733.0
2015-08-05,15,SE,635.0,805.0
2015-08-05,16,SE,686.0,1150.0
2015-08-05,17,SE,710.0,1299.0
2015-08-05,18,SE,725.0,1414.0
2015-08-05,19,SE,734.0,1874.0
2015-08-05,20,SE,752.0,1890.0
2015-08-05,21,SE,755.0,1965.0
2015-08-05,22,SE,757.0,1912.0
2015-08-05,23,SE,740.0,1672.0
2015-08-06,0,SE,724.0,1337.0
2015-08-06,1,SE,712.0,1039.0
2015-08-06,2,SE,698.0,1021.0
2015-08-06,3,SE,659.0,990.0
2015-08-06,4,SE,604.0,920.0
2015-08-06,5,SE,547.0,836.0
2015-08-06,6,SE,515.0,768.0
2015-08-06,7,SE,494.0,763.0
2015-08-06,8,SE,475.0,729.0
2015-08-06,9,SE,475.0,714.0
2015-08-06,10,SE,476.0,751.0
2015-08-06,11,SE,502.0,747.0
2015-08-06,12,SE,513.0,739.0
2015-08-06,13,SE,537.0,786.0
2015-08-06,14,SE,575.0,751.0
2015-08-06,15,SE,620.0,815.0
2015-08-06,16,SE,675.0,772.0
2015-08-06,17,SE,711.0,942.0
2015-08-06,18,SE,742.0,1296.0
2015-08-06,19,SE,761.0,1494.0
2015-08-06,20,SE,781.0,1932.0
2015-08-06,21,SE,790.0,1888.0
2015-08-06,22,SE,800.0,1802.0
2015-08-06,23,SE,795.0,1576.0
2015-08-07,0,SE,770.0,1235.0
2015-08-07,1,SE,753.0,852.0
2015-08-07,2,SE,743.0,844.0
2015-08-07,3,SE,696.0,835.0
2015-08-07,4,SE,636.0,871.0
2015-08-07,5,SE,583.0,883.0
2015-08-07,6,SE,546.0,786.0
2015-08-07,7,SE,520.0,738.0
2015-08-07,8,SE,505.0,754.0
2015-08-07,9,SE,500.0,740.0
2015-08-07,10,SE,506.0,743.0
2015-08-07,11,SE,524.0,753.0
2015-08-07,12,SE,539.0,765.0
2015-08-07,13,SE,566.0,783.0
2015-08-07,14,SE,602.0,752.0
2015-08-07,15,SE,661.0,814.0
2015-08-07,16,SE,729.0,861.0
2015-08-07,17,SE,773.0,1004.0
2015-08-07,18,SE,816.0,1297.0
2015-08-07,19,SE,851.0,1531.0
2015-08-07,20,SE,862.0,1683.0
2015-08-07,21,SE,824.0,1652.0
2015-08-07,22,SE,783.0,1469.0
2015-08-07,23,SE,745.0,1326.0
2015-08-08,0,SE,715.0,1045.0
2015-08-08,1,SE,695.0,868.0
2015-08-08,2,SE,684.0,895.0
2015-08-08,3,SE,632.0,862.0
2015-08-08,4,SE,585.0,830.0
2015-08-08,5,SE,533.0,744.0
2015-08-08,6,SE,492.0,819.0
2015-08-08,7,SE,473.0,855.0
2015-08-08,8,SE,460.0,851.0
2015-08-08,9,SE,444.0,862.0
2015-08-08,10,SE,443.0,853.0
2015-08-08,11,SE,454.0,863.0
2015-08-08,12,SE,450.0,714.0
2015-08-08,13,SE,484.0,687.0
2015-08-08,14,SE,550.0,700.0
2015-08-08,15,SE,619.0,808.0
2015-08-08,16,SE,697.0,818.0
2015-08-08,17,SE,756.0,874.0
2015-08-08,18,SE,793.0,902.0
2015-08-08,19,SE,818.0,938.0
2015-08-08,20,SE,816.0,1001.0
2015-08-08,21,SE,797.0,1035.0
2015-08-08,22,SE,778.0,1101.0
2015-08-08,23,SE,739.0,1010.0
2015-08-09,0,SE,696.0,809.0
2015-08-09,1,SE,672.0,816.0
2015-08-09,2,SE,652.0,813.0
2015-08-09,3,SE,621.0,809.0
2015-08-09,4,SE,566.0,929.0
2015-08-09,5,SE,520.0,896.0
2015-08-09,6,SE,478.0,816.0
2015-08-09,7,SE,457.0,852.0
2015-08-09,8,SE,440.0,862.0
2015-08-09,9,SE,423.0,831.0
2015-08-09,10,SE,421.0,816.0
2015-08-09,11,SE,423.0,818.0
2015-08-09,12,SE,422.0,670.0
2015-08-09,13,SE,467.0,657.0
2015-08-09,14,SE,544.0,751.0
2015-08-09,15,SE,620.0,814.0
2015-08-09,16,SE,692.0,850.0
2015-08-09,17,SE,754.0,862.0
2015-08-09,18,SE,811.0,972.0
2015-08-09,19,SE,842.0,1102.0
2015-08-09,20,SE,863.0,1169.0
2015-08-09,21,SE,876.0,1270.0
2015-08-09,22,SE,881.0,1276.0
2015-08-09,23,SE,868.0,1132.0
2015-08-10,0,SE,836.0,1100.0
2015-08-10,1,SE,803.0,973.0
2015-08-10,2,SE,781.0,982.0
2015-08-10,3,SE,717.0,926.0
2015-08-10,4,SE,643.0,1028.0
2015-08-10,5,SE,577.0,944.0
2015-08-10,6,SE,523.0,716.0
2015-08-10,7,SE,492.0,736.0
2015-08-10,8,SE,474.0,711.0
2015-08-10,9,SE,451.0,679.0
2015-08-10,10,SE,470.0,681.0
2015-08-10,11,SE,467.0,708.0
2015-08-10,12,SE,510.0,740.0
2015-08-10,13,SE,527.0,719.0
2015-08-10,14,SE,580.0,824.0
2015-08-10,15,SE,647.0,939.0
2015-08-10,16,SE,721.0,1063.0
2015-08-10,17,SE,775.0,1325.0
2015-08-10,18,SE,829.0,1483.0
2015-08-10,19,SE,858.0,1798.0
2015-08-10,20,SE,875.0,2066.0
2015-08-10,21,SE,892.0,1991.0
2015-08-10,22,SE,893.0,1928.0
2015-08-10,23,SE,892.0,1651.0
2015-08-11,0,SE,879.0,1385.0
2015-08-11,1,SE,845.0,1035.0
2015-08-11,2,SE,819.0,1007.0
2015-08-11,3,SE,747.0,929.0
2015-08-11,4,SE,669.0,912.0
2015-08-11,5,SE,600.0,811.0
2015-08-11,6,SE,549.0,725.0
2015-08-11,7,SE,519.0,724.0
2015-08-11,8,SE,499.0,727.0
2015-08-11,9,SE,479.0,692.0
2015-08-11,10,SE,476.0,633.0
2015-08-11,11,SE,505.0,679.0
2015-08-11,12,SE,519.0,720.0
2015-08-11,13,SE,531.0,706.0
2015-08-11,14,SE,565.0,759.0
2015-08-11,15,SE,613.0,873.0
2015-08-11,16,SE,673.0,925.0
2015-08-11,17,SE,729.0,1159.0
2015-08-11,18,SE,774.0,1414.0
2015-08-11,19,SE,809.0,1571.0
2015-08-11,20,SE,826.0,2007.0
2015-08-11,21,SE,839.0,2108.0
2015-08-11,22,SE,843.0,2097.0
2015-08-11,23,SE,835.0,1903.0
2015-08-12,0,SE,813.0,1569.0
2015-08-12,1,SE,782.0,1095.0
2015-08-12,2,SE,756.0,980.0
2015-08-12,3,SE,694.0,927.0
2015-08-12,4,SE,629.0,908.0
2015-08-12,5,SE,562.0,798.0
2015-08-12,6,SE,516.0,723.0
2015-08-12,7,SE,497.0,734.0
2015-08-12,8,SE,474.0,692.0
2015-08-12,9,SE,459.0,663.0
2015-08-12,10,SE,466.0,621.0
2015-08-12,11,SE,488.0,664.0
2015-08-12,12,SE,514.0,674.0
2015-08-12,13,SE,528.0,704.0
2015-08-12,14,SE,569.0,751.0
2015-08-12,15,SE,629.0,769.0
2015-08-12,16,SE,701.0,893.0
2015-08-12,17,SE,763.0,1170.0
2015-08-12,18,SE,812.0,1718.0
2015-08-12,19,SE,844.0,1967.0
2015-08-12,20,SE,870.0,2219.0
2015-08-12,21,SE,877.0,2234.0
2015-08-12,22,SE,891.0,2235.0
2015-08-12,23,SE,880.0,2181.0
2015-08-13,0,SE,850.0,2156.0
2015-08-13,1,SE,802.0,1157.0
2015-08-13,2,SE,775.0,1062.0
2015-08-13,3,SE,702.0,958.0
2015-08-13,4,SE,619.0,858.0
2015-08-13,5,SE,545.0,748.0
2015-08-13,6,SE,492.0,688.0
2015-08-13,7,SE,457.0,711.0
2015-08-13,8,SE,432.0,661.0
2015-08-13,9,SE,421.0,634.0
2015-08-13,10,SE,417.0,637.0
2015-08-13,11,SE,441.0,680.0
2015-08-13,12,SE,466.0,643.0
2015-08-13,13,SE,473.0,629.0
2015-08-13,14,SE,511.0,680.0
2015-08-13,15,SE,562.0,703.0
2015-08-13,16,SE,633.0,881.0
2015-08-13,17,SE,692.0,1153.0
2015-08-13,18,SE,743.0,1436.0
2015-08-13,19,SE,779.0,1565.0
2015-08-13,20,SE,812.0,2158.0
2015-08-13,21,SE,831.0,2126.0
2015-08-13,22,SE,851.0,2157.0
2015-08-13,23,SE,844.0,1924.0
2015-08-14,0,SE,806.0,1867.0
2015-08-14,1,SE,761.0,800.0
2015-08-14,2,SE,733.0,949.0
2015-08-14,3,SE,657.0,882.0
2015-08-14,4,SE,587.0,856.0
2015-08-14,5,SE,509.0,729.0
2015-08-14,6,SE,464.0,554.0
2015-08-14,7,SE,434.0,479.0
2015-08-14,8,SE,414.0,486.0
2015-08-14,9,SE,405.0,485.0
2015-08-14,10,SE,405.0,490.0
2015-08-14,11,SE,434.0,491.0
2015-08-14,12,SE,459.0,497.0
2015-08-14,13,SE,469.0,505.0
2015-08-14,14,SE,507.0,508.0
2015-08-14,15,SE,568.0,605.0
2015-08-14,16,SE,639.0,631.0
2015-08-14,17,SE,701.0,853.0
2015-08-14,18,SE,758.0,1082.0
2015-08-14,19,SE,791.0,1251.0
2015-08-14,20,SE,800.0,1536.0
2015-08-14,21,SE,797.0,1533.0
2015-08-14,22,SE,789.0,1434.0
2015-08-14,23,SE,751.0,1130.0
2015-08-15,0,SE,710.0,986.0
2015-08-15,1,SE,684.0,810.0
2015-08-15,2,SE,660.0,877.0
2015-08-15,3,SE,619.0,795.0
2015-08-15,4,SE,573.0,840.0
2015-08-15,5,SE,516.0,685.0
2015-08-15,6,SE,477.0,661.0
2015-08-15,7,SE,449.0,708.0
2015-08-15,8,SE,429.0,668.0
2015-08-15,9,SE,419.0,642.0
2015-08-15,10,SE,413.0,629.0
2015-08-15,11,SE,419.0,635.0
2015-08-15,12,SE,424.0,616.0
2015-08-15,13,SE,453.0,642.0
2015-08-15,14,SE,517.0,721.0
2015-08-15,15,SE,588.0,800.0
2015-08-15,16,SE,647.0,802.0
2015-08-15,17,SE,680.0,852.0
2015-08-15,18,SE,714.0,895.0
2015-08-15,19,SE,734.0,1108.0
2015-08-15,20,SE,749.0,1139.0
2015-08-15,21,SE,749.0,1128.0
2015-08-15,22,SE,740.0,1132.0
2015-08-15,23,SE,731.0,1039.0
2015-08-16,0,SE,700.0,942.0
2015-08-16,1,SE,673.0,820.0
2015-08-16,2,SE,655.0,837.0
2015-08-16,3,SE,619.0,793.0
2015-08-16,4,SE,560.0,814.0
2015-08-16,5,SE,507.0,704.0
2015-08-16,6,SE,471.0,737.0
2015-08-16,7,SE,443.0,680.0
2015-08-16,8,SE,415.0,634.0
2015-08-16,9,SE,412.0,620.0
2015-08-16,10,SE,406.0,616.0
2015-08-16,11,SE,406.0,615.0
2015-08-16,12,SE,416.0,630.0
2015-08-16,13,SE,447.0,648.0
2015-08-16,14,SE,505.0,735.0
2015-08-16,15,SE,539.0,753.0
2015-08-16,16,SE,583.0,784.0
2015-08-16,17,SE,617.0,810.0
2015-08-16,18,SE,648.0,833.0
2015-08-16,19,SE,665.0,1031.0
2015-08-16,20,SE,654.0,1077.0
2015-08-16,21,SE,662.0,1082.0
2015-08-16,22,SE,668.0,1062.0
2015-08-16,23,SE,659.0,1007.0
2015-08-17,0,SE,637.0,970.0
2015-08-17,1,SE,637.0,937.0
2015-08-17,2,SE,632.0,918.0
2015-08-17,3,SE,589.0,877.0
2015-08-17,4,SE,526.0,739.0
2015-08-17,5,SE,479.0,746.0
2015-08-17,6,SE,25776.0,26950.0
2015-08-17,7,SE,25049.0,26087.0
2015-08-17,8,SE,24962.0,25891.0
2015-08-17,9,SE,24927.0,25895.0
2015-08-17,10,SE,25959.0,26772.0
2015-08-17,11,SE,27753.0,28517.0
2015-08-17,12,SE,28353.0,30009.0
2015-08-17,13,SE,28989.0,30973.0
2015-08-17,14,SE,29935.0,32219.0
2015-08-17,15,SE,31249.0,34284.0
2015-08-17,16,SE,32766.0,36020.0
2015-08-17,17,SE,34281.0,37766.0
2015-08-17,18,SE,35722.0,39473.0
2015-08-17,19,SE,36769.0,40600.0
2015-08-17,20,SE,37230.0,40923.0
2015-08-17,21,SE,37270.0,41048.0
2015-08-17,22,SE,37119.0,40702.0
2015-08-17,23,SE,36189.0,39387.0
2015-08-18,0,SE,35016.0,37942.0
2015-08-18,1,SE,34474.0,37390.0
2015-08-18,2,SE,33556.0,36368.0
2015-08-18,3,SE,31151.0,34244.0
2015-08-18,4,SE,28626.0,30604.0
2015-08-18,5,SE,26966.0,28516.0
2015-08-18,6,SE,24491.0,28437.0
2015-08-18,7,SE,23752.0,26117.0
2015-08-18,8,SE,23294.0,25944.0
2015-08-18,9,SE,23319.0,25946.0
2015-08-18,10,SE,24131.0,26823.0
2015-08-18,11,SE,26261.0,28528.0
2015-08-18,12,SE,27579.0,29937.0
2015-08-18,13,SE,28466.0,30928.0
2015-08-18,14,SE,29758.0,32228.0
2015-08-18,15,SE,31435.0,34320.0
2015-08-18,16,SE,33265.0,36121.0
2015-08-18,17,SE,34979.0,37774.0
2015-08-18,18,SE,36571.0,39789.0
2015-08-18,19,SE,37743.0,40886.0
2015-08-18,20,SE,38445.0,40966.0
2015-08-18,21,SE,38730.0,40983.0
2015-08-18,22,SE,38665.0,40613.0
2015-08-18,23,SE,37855.0,39485.0
2015-08-19,0,SE,36550.0,38056.0
2015-08-19,1,SE,35642.0,37386.0
2015-08-19,2,SE,34569.0,36442.0
2015-08-19,3,SE,32039.0,34250.0
2015-08-19,4,SE,29277.0,30514.0
2015-08-19,5,SE,27041.0,28505.0
2015-08-19,6,SE,495.0,624.0
2015-08-19,7,SE,464.0,594.0
2015-08-19,8,SE,456.0,606.0
2015-08-19,9,SE,454.0,593.0
2015-08-19,10,SE,456.0,604.0
2015-08-19,11,SE,493.0,608.0
2015-08-19,12,SE,524.0,675.0
2015-08-19,13,SE,521.0,608.0
2015-08-19,14,SE,536.0,644.0
2015-08-19,15,SE,589.0,720.0
2015-08-19,16,SE,647.0,739.0
2015-08-19,17,SE,692.0,1148.0
2015-08-19,18,SE,712.0,1179.0
2015-08-19,19,SE,708.0,1642.0
2015-08-19,20,SE,691.0,1728.0
2015-08-19,21,SE,684.0,1725.0
2015-08-19,22,SE,680.0,1672.0
2015-08-19,23,SE,707.0,1555.0
2015-08-20,0,SE,684.0,1313.0
2015-08-20,1,SE,689.0,788.0
2015-08-20,2,SE,671.0,776.0
2015-08-20,3,SE,625.0,742.0
2015-08-20,4,SE,557.0,718.0
2015-08-20,5,SE,507.0,642.0
2015-08-20,6,SE,474.0,624.0
2015-08-20,7,SE,448.0,582.0
2015-08-20,8,SE,439.0,559.0
2015-08-20,9,SE,433.0,543.0
2015-08-20,10,SE,434.0,550.0
2015-08-20,11,SE,469.0,619.0
2015-08-20,12,SE,503.0,647.0
2015-08-20,13,SE,506.0,657.0
2015-08-20,14,SE,533.0,599.0
2015-08-20,15,SE,584.0,614.0
2015-08-20,16,SE,634.0,715.0
2015-08-20,17,SE,664.0,866.0
2015-08-20,18,SE,687.0,1435.0
2015-08-20,19,SE,696.0,1571.0
2015-08-20,20,SE,715.0,1754.0
2015-08-20,21,SE,737.0,1797.0
2015-08-20,22,SE,763.0,1770.0
2015-08-20,23,SE,763.0,1505.0
2015-08-21,0,SE,739.0,1173.0
2015-08-21,1,SE,730.0,798.0
2015-08-21,2,SE,710.0,756.0
2015-08-21,3,SE,651.0,710.0
2015-08-21,4,SE,582.0,676.0
2015-08-21,5,SE,501.0,581.0
2015-08-21,6,SE,493.0,593.0
2015-08-21,7,SE,451.0,592.0
2015-08-21,8,SE,428.0,552.0
2015-08-21,9,SE,424.0,531.0
2015-08-21,10,SE,422.0,533.0
2015-08-21,11,SE,454.0,587.0
2015-08-21,12,SE,480.0,619.0
2015-08-21,13,SE,500.0,634.0
2015-08-21,14,SE,539.0,602.0
2015-08-21,15,SE,601.0,689.0
2015-08-21,16,SE,668.0,728.0
2015-08-21,17,SE,723.0,928.0
2015-08-21,18,SE,779.0,1327.0
2015-08-21,19,SE,810.0,1483.0
2015-08-21,20,SE,819.0,1675.0
2015-08-21,21,SE,813.0,1685.0
2015-08-21,22,SE,801.0,1662.0
2015-08-21,23,SE,756.0,1215.0
2015-08-22,0,SE,707.0,1004.0
2015-08-22,1,SE,680.0,712.0
2015-08-22,2,SE,654.0,735.0
2015-08-22,3,SE,607.0,736.0
2015-08-22,4,SE,558.0,717.0
2015-08-22,5,SE,509.0,656.0
2015-08-22,6,SE,474.0,668.0
2015-08-22,7,SE,441.0,652.0
2015-08-22,8,SE,421.0,671.0
2015-08-22,9,SE,408.0,646.0
2015-08-22,10,SE,409.0,676.0
2015-08-22,11,SE,411.0,656.0
2015-08-22,12,SE,412.0,632.0
2015-08-22,13,SE,457.0,682.0
2015-08-22,14,SE,519.0,719.0
2015-08-22,15,SE,599.0,771.0
2015-08-22,16,SE,679.0,883.0
2015-08-22,17,SE,745.0,935.0
2015-08-22,18,SE,796.0,1165.0
2015-08-22,19,SE,836.0,1268.0
2015-08-22,20,SE,854.0,1271.0
2015-08-22,21,SE,865.0,1334.0
2015-08-22,22,SE,870.0,1270.0
2015-08-22,23,SE,858.0,1236.0
2015-08-23,0,SE,824.0,1109.0
2015-08-23,1,SE,789.0,975.0
2015-08-23,2,SE,760.0,933.0
2015-08-23,3,SE,701.0,889.0
2015-08-23,4,SE,636.0,819.0
2015-08-23,5,SE,573.0,766.0
2015-08-23,6,SE,526.0,715.0
2015-08-23,7,SE,494.0,723.0
2015-08-23,8,SE,465.0,670.0
2015-08-23,9,SE,455.0,641.0
2015-08-23,10,SE,443.0,684.0
2015-08-23,11,SE,449.0,684.0
2015-08-23,12,SE,446.0,623.0
2015-08-23,13,SE,484.0,687.0
2015-08-23,14,SE,578.0,767.0
2015-08-23,15,SE,664.0,851.0
2015-08-23,16,SE,717.0,835.0
2015-08-23,17,SE,768.0,934.0
2015-08-23,18,SE,810.0,1142.0
2015-08-23,19,SE,848.0,1262.0
2015-08-23,20,SE,859.0,1279.0
2015-08-23,21,SE,869.0,1327.0
2015-08-23,22,SE,877.0,1245.0
2015-08-23,23,SE,885.0,1198.0
2015-08-24,0,SE,806.0,1078.0
2015-08-24,1,SE,798.0,934.0
2015-08-24,2,SE,769.0,927.0
2015-08-24,3,SE,692.0,833.0
2015-08-24,4,SE,617.0,844.0
2015-08-24,5,SE,546.0,729.0
2015-08-24,6,SE,502.0,669.0
2015-08-24,7,SE,469.0,731.0
2015-08-24,8,SE,451.0,693.0
2015-08-24,9,SE,440.0,670.0
2015-08-24,10,SE,443.0,674.0
2015-08-24,11,SE,470.0,666.0
2015-08-24,12,SE,502.0,645.0
