Date,Hour,region,Demand,Net generation
2022-06-20,19,CAL,32103.0,26173.0
2022-06-20,20,CAL,33054.0,26676.0
2022-06-20,21,CAL,34372.0,27510.0
2022-06-20,22,CAL,35804.0,29074.0
2022-06-20,23,CAL,38154.0,31906.0
2022-06-21,0,CAL,40577.0,33588.0
2022-06-21,1,CAL,42959.0,34236.0
2022-06-21,2,CAL,44645.0,33939.0
2022-06-21,3,CAL,44948.0,32318.0
2022-06-21,4,CAL,44023.0,30628.0
2022-06-21,5,CAL,42523.0,28581.0
2022-06-21,6,CAL,40549.0,24710.0
2022-06-21,7,CAL,37341.0,21703.0
2022-06-21,8,CAL,34078.0,18977.0
2022-06-21,9,CAL,31721.0,17051.0
2022-06-21,10,CAL,30007.0,16163.0
2022-06-21,11,CAL,28663.0,15442.0
2022-06-21,12,CAL,28172.0,15465.0
2022-06-21,13,CAL,28155.0,16220.0
2022-06-21,14,CAL,29072.0,18790.0
2022-06-21,15,CAL,30752.0,21727.0
2022-06-21,16,CAL,32583.0,25250.0
2022-06-21,17,CAL,33956.0,27022.0
2022-06-21,18,CAL,34589.0,28468.0
2022-06-21,19,CAL,36023.0,29747.0
2022-06-21,20,CAL,37703.0,31683.0
2022-06-21,21,CAL,39479.0,33920.0
2022-06-21,22,CAL,41441.0,35599.0
2022-06-21,23,CAL,43627.0,37424.0
2022-06-22,0,CAL,45659.0,38856.0
2022-06-22,1,CAL,47440.0,39523.0
2022-06-22,2,CAL,48426.0,38458.0
2022-06-22,3,CAL,48415.0,36495.0
2022-06-22,4,CAL,47173.0,34538.0
2022-06-22,5,CAL,45527.0,32263.0
2022-06-22,6,CAL,43337.0,28693.0
2022-06-22,7,CAL,39795.0,25395.0
2022-06-22,8,CAL,36315.0,23143.0
2022-06-22,9,CAL,33838.0,20925.0
2022-06-22,10,CAL,32016.0,19858.0
2022-06-22,11,CAL,30775.0,18965.0
2022-06-22,12,CAL,29778.0,18651.0
2022-06-22,13,CAL,29615.0,19305.0
2022-06-22,14,CAL,30254.0,20785.0
2022-06-22,15,CAL,31498.0,22793.0
2022-06-22,16,CAL,33383.0,24888.0
2022-06-22,17,CAL,34552.0,26993.0
2022-06-22,18,CAL,36539.0,28981.0
2022-06-22,19,CAL,37980.0,30678.0
2022-06-22,20,CAL,39224.0,32504.0
2022-06-22,21,CAL,40286.0,34140.0
2022-06-22,22,CAL,42186.0,36307.0
2022-06-22,23,CAL,44088.0,37591.0
2022-06-23,0,CAL,45636.0,38271.0
2022-06-23,1,CAL,46238.0,38323.0
2022-06-23,2,CAL,46213.0,36788.0
2022-06-23,3,CAL,45532.0,34189.0
2022-06-23,4,CAL,44596.0,32853.0
2022-06-23,5,CAL,43438.0,30996.0
2022-06-23,6,CAL,41803.0,27783.0
2022-06-23,7,CAL,39009.0,24796.0
2022-06-23,8,CAL,35812.0,22734.0
2022-06-23,9,CAL,33526.0,21209.0
2022-06-23,10,CAL,31713.0,19545.0
2022-06-23,11,CAL,30513.0,19192.0
2022-06-23,12,CAL,30058.0,19215.0
2022-06-23,13,CAL,30003.0,19411.0
2022-06-23,14,CAL,30573.0,21035.0
2022-06-23,15,CAL,32402.0,24167.0
2022-06-23,16,CAL,34255.0,27391.0
2022-06-23,17,CAL,36314.0,29005.0
2022-06-23,18,CAL,37387.0,30310.0
2022-06-23,19,CAL,38786.0,31709.0
2022-06-23,20,CAL,39822.0,33454.0
2022-06-23,21,CAL,41616.0,36030.0
2022-06-23,22,CAL,45259.0,39762.0
2022-06-23,23,CAL,46445.0,40085.0
2022-06-24,0,CAL,47603.0,40806.0
2022-06-24,1,CAL,48559.0,40607.0
2022-06-24,2,CAL,49401.0,39937.0
2022-06-24,3,CAL,49321.0,38348.0
2022-06-24,4,CAL,48006.0,35824.0
2022-06-24,5,CAL,44289.0,31628.0
2022-06-24,6,CAL,43547.0,28935.0
2022-06-24,7,CAL,40151.0,25579.0
2022-06-24,8,CAL,36601.0,23431.0
2022-06-24,9,CAL,33975.0,20820.0
2022-06-24,10,CAL,31980.0,19451.0
2022-06-24,11,CAL,30679.0,18054.0
2022-06-24,12,CAL,29585.0,17575.0
2022-06-24,13,CAL,29327.0,18212.0
2022-06-24,14,CAL,30022.0,20353.0
2022-06-24,15,CAL,31162.0,22912.0
2022-06-24,16,CAL,33029.0,25458.0
2022-06-24,17,CAL,34703.0,27062.0
2022-06-24,18,CAL,36006.0,28465.0
2022-06-24,19,CAL,37021.0,30111.0
2022-06-24,20,CAL,38611.0,32478.0
2022-06-24,21,CAL,40509.0,35289.0
2022-06-24,22,CAL,43230.0,37835.0
2022-06-24,23,CAL,45593.0,39449.0
2022-06-25,0,CAL,47500.0,40594.0
2022-06-25,1,CAL,48522.0,41453.0
2022-06-25,2,CAL,49236.0,40085.0
2022-06-25,3,CAL,48752.0,37101.0
2022-06-25,4,CAL,47417.0,35404.0
2022-06-25,5,CAL,43802.0,31003.0
2022-06-25,6,CAL,42693.0,28718.0
2022-06-25,7,CAL,39451.0,25603.0
2022-06-25,8,CAL,36253.0,23535.0
2022-06-25,9,CAL,34028.0,21372.0
2022-06-25,10,CAL,31736.0,20011.0
2022-06-25,11,CAL,29938.0,20232.0
2022-06-25,12,CAL,28940.0,19798.0
2022-06-25,13,CAL,28451.0,19496.0
2022-06-25,14,CAL,28388.0,20301.0
2022-06-25,15,CAL,28715.0,22170.0
2022-06-25,16,CAL,30107.0,24921.0
2022-06-25,17,CAL,30925.0,26048.0
2022-06-25,18,CAL,31551.0,26735.0
2022-06-25,19,CAL,32502.0,27881.0
2022-06-25,20,CAL,33559.0,29160.0
2022-06-25,21,CAL,35038.0,31012.0
2022-06-25,22,CAL,37522.0,33273.0
2022-06-25,23,CAL,39233.0,35707.0
2022-06-26,0,CAL,41571.0,37228.0
2022-06-26,1,CAL,43263.0,38062.0
2022-06-26,2,CAL,44577.0,37772.0
2022-06-26,3,CAL,45019.0,35463.0
2022-06-26,4,CAL,43893.0,32998.0
2022-06-26,5,CAL,40571.0,29499.0
2022-06-26,6,CAL,39993.0,28513.0
2022-06-26,7,CAL,37221.0,25946.0
2022-06-26,8,CAL,34521.0,23685.0
2022-06-26,9,CAL,32164.0,21767.0
2022-06-26,10,CAL,30115.0,19787.0
2022-06-26,11,CAL,28700.0,19259.0
2022-06-26,12,CAL,27705.0,18575.0
2022-06-26,13,CAL,27062.0,17946.0
2022-06-26,14,CAL,26641.0,18541.0
2022-06-26,15,CAL,27159.0,20550.0
2022-06-26,16,CAL,28456.0,22802.0
2022-06-26,17,CAL,28913.0,24068.0
2022-06-26,18,CAL,29166.0,25069.0
2022-06-26,19,CAL,29930.0,25685.0
2022-06-26,20,CAL,31601.0,26757.0
2022-06-26,21,CAL,33693.0,29063.0
2022-06-26,22,CAL,36058.0,32213.0
2022-06-26,23,CAL,38747.0,34810.0
2022-06-27,0,CAL,41023.0,37099.0
2022-06-27,1,CAL,43060.0,38257.0
2022-06-27,2,CAL,44840.0,38042.0
2022-06-27,3,CAL,45714.0,36250.0
2022-06-27,4,CAL,44783.0,33986.0
2022-06-27,5,CAL,41559.0,29843.0
2022-06-27,6,CAL,40953.0,27453.0
2022-06-27,7,CAL,37796.0,23770.0
2022-06-27,8,CAL,34729.0,20811.0
2022-06-27,9,CAL,32353.0,18869.0
2022-06-27,10,CAL,30567.0,17986.0
2022-06-27,11,CAL,29685.0,17094.0
2022-06-27,12,CAL,28947.0,17380.0
2022-06-27,13,CAL,28909.0,17930.0
2022-06-27,14,CAL,29592.0,20116.0
2022-06-27,15,CAL,31312.0,24339.0
2022-06-27,16,CAL,33858.0,27504.0
2022-06-27,17,CAL,35150.0,29094.0
2022-06-27,18,CAL,36066.0,30629.0
2022-06-27,19,CAL,37939.0,31997.0
2022-06-27,20,CAL,39767.0,34590.0
2022-06-27,21,CAL,41838.0,38055.0
2022-06-27,22,CAL,44100.0,40200.0
2022-06-27,23,CAL,46263.0,42234.0
2022-06-28,0,CAL,48661.0,43693.0
2022-06-28,1,CAL,50192.0,44809.0
2022-06-28,2,CAL,51234.0,43795.0
2022-06-28,3,CAL,51014.0,40783.0
2022-06-28,4,CAL,49711.0,38287.0
2022-06-28,5,CAL,46272.0,34362.0
2022-06-28,6,CAL,45032.0,31912.0
2022-06-28,7,CAL,41320.0,27540.0
2022-06-28,8,CAL,37587.0,24596.0
2022-06-28,9,CAL,35429.0,22426.0
2022-06-28,10,CAL,33433.0,20946.0
2022-06-28,11,CAL,31807.0,20471.0
2022-06-28,12,CAL,31068.0,19960.0
2022-06-28,13,CAL,30438.0,21101.0
2022-06-28,14,CAL,31329.0,22936.0
2022-06-28,15,CAL,32833.0,26020.0
2022-06-28,16,CAL,35266.0,29338.0
2022-06-28,17,CAL,37055.0,30507.0
2022-06-28,18,CAL,38251.0,31327.0
2022-06-28,19,CAL,39320.0,32441.0
2022-06-28,20,CAL,40709.0,35130.0
2022-06-28,21,CAL,43012.0,36652.0
2022-06-28,22,CAL,44625.0,38989.0
2022-06-28,23,CAL,46691.0,40917.0
2022-06-29,0,CAL,48644.0,42443.0
2022-06-29,1,CAL,49596.0,42724.0
2022-06-29,2,CAL,50225.0,41782.0
2022-06-29,3,CAL,50097.0,39362.0
2022-06-29,4,CAL,48400.0,36575.0
2022-06-29,5,CAL,44738.0,32656.0
2022-06-29,6,CAL,43921.0,30024.0
2022-06-29,7,CAL,40470.0,26328.0
2022-06-29,8,CAL,37113.0,25212.0
2022-06-29,9,CAL,34084.0,23317.0
2022-06-29,10,CAL,32126.0,21591.0
2022-06-29,11,CAL,30829.0,20599.0
2022-06-29,12,CAL,29951.0,19919.0
2022-06-29,13,CAL,29927.0,20499.0
2022-06-29,14,CAL,30723.0,22152.0
2022-06-29,15,CAL,32017.0,25058.0
2022-06-29,16,CAL,33670.0,27407.0
2022-06-29,17,CAL,35544.0,28442.0
2022-06-29,18,CAL,36427.0,29346.0
2022-06-29,19,CAL,37603.0,30214.0
2022-06-29,20,CAL,38779.0,32307.0
2022-06-29,21,CAL,40532.0,34167.0
2022-06-29,22,CAL,42412.0,36638.0
2022-06-29,23,CAL,44585.0,38125.0
2022-06-30,0,CAL,46185.0,38789.0
2022-06-30,1,CAL,47388.0,39149.0
2022-06-30,2,CAL,47938.0,38343.0
2022-06-30,3,CAL,47590.0,36672.0
2022-06-30,4,CAL,46137.0,33846.0
2022-06-30,5,CAL,42814.0,29616.0
2022-06-30,6,CAL,42347.0,27771.0
2022-06-30,7,CAL,39104.0,25259.0
2022-06-30,8,CAL,35881.0,22427.0
2022-06-30,9,CAL,33416.0,20610.0
2022-06-30,10,CAL,31583.0,18922.0
2022-06-30,11,CAL,30319.0,18320.0
2022-06-30,12,CAL,29799.0,18488.0
2022-06-30,13,CAL,29777.0,19324.0
2022-06-30,14,CAL,30501.0,21111.0
2022-06-30,15,CAL,31951.0,24105.0
2022-06-30,16,CAL,33812.0,27090.0
2022-06-30,17,CAL,34847.0,29038.0
2022-06-30,18,CAL,35776.0,29577.0
2022-06-30,19,CAL,35815.0,30092.0
2022-06-30,20,CAL,36558.0,31426.0
2022-06-30,21,CAL,37605.0,32517.0
2022-06-30,22,CAL,38877.0,33993.0
2022-06-30,23,CAL,40623.0,35747.0
2022-07-01,0,CAL,42596.0,37413.0
2022-07-01,1,CAL,44048.0,37870.0
2022-07-01,2,CAL,45054.0,37457.0
2022-07-01,3,CAL,44826.0,36133.0
2022-07-01,4,CAL,43632.0,35603.0
2022-07-01,5,CAL,42319.0,33491.0
2022-07-01,6,CAL,40608.0,29308.0
2022-07-01,7,CAL,37757.0,25323.0
2022-07-01,8,CAL,34702.0,22863.0
2022-07-01,9,CAL,32397.0,20973.0
2022-07-01,10,CAL,31094.0,18835.0
2022-07-01,11,CAL,29975.0,18115.0
2022-07-01,12,CAL,29559.0,18105.0
2022-07-01,13,CAL,29208.0,19091.0
2022-07-01,14,CAL,30162.0,21002.0
2022-07-01,15,CAL,31260.0,23431.0
2022-07-01,16,CAL,32850.0,26548.0
2022-07-01,17,CAL,33989.0,27853.0
2022-07-01,18,CAL,34524.0,28543.0
2022-07-01,19,CAL,34627.0,29414.0
2022-07-01,20,CAL,34861.0,30415.0
2022-07-01,21,CAL,35904.0,31147.0
2022-07-01,22,CAL,37103.0,32584.0
2022-07-01,23,CAL,38623.0,33619.0
2022-07-02,0,CAL,40531.0,34495.0
2022-07-02,1,CAL,41813.0,35414.0
2022-07-02,2,CAL,42767.0,35037.0
2022-07-02,3,CAL,42883.0,33292.0
2022-07-02,4,CAL,41834.0,30985.0
2022-07-02,5,CAL,39823.0,28723.0
2022-07-02,6,CAL,38922.0,26023.0
2022-07-02,7,CAL,36476.0,22952.0
2022-07-02,8,CAL,33803.0,21093.0
2022-07-02,9,CAL,31863.0,20078.0
2022-07-02,10,CAL,30297.0,19205.0
2022-07-02,11,CAL,29035.0,17969.0
2022-07-02,12,CAL,28133.0,17591.0
2022-07-02,13,CAL,27693.0,17084.0
2022-07-02,14,CAL,27779.0,18931.0
2022-07-02,15,CAL,27965.0,22284.0
2022-07-02,16,CAL,29300.0,25505.0
2022-07-02,17,CAL,30121.0,26814.0
2022-07-02,18,CAL,30182.0,27482.0
2022-07-02,19,CAL,30234.0,27807.0
2022-07-02,20,CAL,30184.0,28409.0
2022-07-02,21,CAL,30290.0,29094.0
2022-07-02,22,CAL,31234.0,30008.0
2022-07-02,23,CAL,32557.0,30649.0
2022-07-03,0,CAL,33840.0,31577.0
2022-07-03,1,CAL,35285.0,31723.0
2022-07-03,2,CAL,36663.0,29748.0
2022-07-03,3,CAL,36950.0,27777.0
2022-07-03,4,CAL,36653.0,26371.0
2022-07-03,5,CAL,36048.0,25320.0
2022-07-03,6,CAL,35071.0,22466.0
2022-07-03,7,CAL,33052.0,20468.0
2022-07-03,8,CAL,30935.0,19112.0
2022-07-03,9,CAL,29282.0,17718.0
2022-07-03,10,CAL,27852.0,16808.0
2022-07-03,11,CAL,26816.0,16078.0
2022-07-03,12,CAL,26161.0,15778.0
2022-07-03,13,CAL,25844.0,15602.0
2022-07-03,14,CAL,25867.0,17180.0
2022-07-03,15,CAL,26260.0,20768.0
2022-07-03,16,CAL,27292.0,21936.0
2022-07-03,17,CAL,27589.0,23239.0
2022-07-03,18,CAL,27149.0,23559.0
2022-07-03,19,CAL,26681.0,24627.0
2022-07-03,20,CAL,26523.0,25149.0
2022-07-03,21,CAL,26575.0,25280.0
2022-07-03,22,CAL,26939.0,25331.0
2022-07-03,23,CAL,27446.0,26290.0
2022-07-04,0,CAL,28908.0,27605.0
2022-07-04,1,CAL,30576.0,29114.0
2022-07-04,2,CAL,32451.0,27317.0
2022-07-04,3,CAL,33376.0,25015.0
2022-07-04,4,CAL,33521.0,24216.0
2022-07-04,5,CAL,33362.0,23270.0
2022-07-04,6,CAL,32937.0,20969.0
2022-07-04,7,CAL,31302.0,19033.0
2022-07-04,8,CAL,29782.0,17817.0
2022-07-04,9,CAL,28159.0,16794.0
2022-07-04,10,CAL,27009.0,15818.0
2022-07-04,11,CAL,26103.0,15018.0
2022-07-04,12,CAL,25731.0,14713.0
2022-07-04,13,CAL,25647.0,14618.0
2022-07-04,14,CAL,25679.0,16887.0
2022-07-04,15,CAL,26201.0,20618.0
2022-07-04,16,CAL,27353.0,22169.0
2022-07-04,17,CAL,27208.0,22758.0
2022-07-04,18,CAL,26625.0,23551.0
2022-07-04,19,CAL,26315.0,24254.0
2022-07-04,20,CAL,26431.0,25435.0
2022-07-04,21,CAL,26662.0,26833.0
2022-07-04,22,CAL,27731.0,27436.0
2022-07-04,23,CAL,29278.0,28252.0
2022-07-05,0,CAL,31015.0,29100.0
2022-07-05,1,CAL,32942.0,29879.0
2022-07-05,2,CAL,34533.0,28110.0
2022-07-05,3,CAL,35320.0,26182.0
2022-07-05,4,CAL,35191.0,25137.0
2022-07-05,5,CAL,34743.0,23697.0
2022-07-05,6,CAL,33934.0,21592.0
2022-07-05,7,CAL,32696.0,19408.0
2022-07-05,8,CAL,30915.0,17840.0
2022-07-05,9,CAL,29271.0,16463.0
2022-07-05,10,CAL,27906.0,15734.0
2022-07-05,11,CAL,27198.0,15575.0
2022-07-05,12,CAL,27123.0,15827.0
2022-07-05,13,CAL,27355.0,16407.0
2022-07-05,14,CAL,28268.0,19443.0
2022-07-05,15,CAL,29435.0,22798.0
2022-07-05,16,CAL,31076.0,25761.0
2022-07-05,17,CAL,32516.0,27010.0
2022-07-05,18,CAL,33178.0,27780.0
2022-07-05,19,CAL,33406.0,28187.0
2022-07-05,20,CAL,33962.0,28989.0
2022-07-05,21,CAL,34602.0,29735.0
2022-07-05,22,CAL,36009.0,30710.0
2022-07-05,23,CAL,37276.0,31486.0
2022-07-06,0,CAL,38685.0,32703.0
2022-07-06,1,CAL,39748.0,33554.0
2022-07-06,2,CAL,40786.0,33097.0
2022-07-06,3,CAL,41196.0,31075.0
2022-07-06,4,CAL,40694.0,29299.0
2022-07-06,5,CAL,39897.0,27503.0
2022-07-06,6,CAL,38449.0,24239.0
2022-07-06,7,CAL,35745.0,21710.0
2022-07-06,8,CAL,33095.0,19203.0
2022-07-06,9,CAL,31217.0,17862.0
2022-07-06,10,CAL,29679.0,17391.0
2022-07-06,11,CAL,28762.0,16716.0
2022-07-06,12,CAL,28317.0,16689.0
2022-07-06,13,CAL,28382.0,17376.0
2022-07-06,14,CAL,29235.0,19616.0
2022-07-06,15,CAL,30279.0,23245.0
2022-07-06,16,CAL,31718.0,26006.0
2022-07-06,17,CAL,32874.0,27544.0
2022-07-06,18,CAL,33282.0,28216.0
2022-07-06,19,CAL,33335.0,28677.0
2022-07-06,20,CAL,33357.0,29180.0
2022-07-06,21,CAL,33614.0,29588.0
2022-07-06,22,CAL,34408.0,30714.0
2022-07-06,23,CAL,35895.0,31949.0
2022-07-07,0,CAL,37676.0,32458.0
2022-07-07,1,CAL,39329.0,32859.0
2022-07-07,2,CAL,40565.0,32740.0
2022-07-07,3,CAL,41133.0,31214.0
2022-07-07,4,CAL,40848.0,29655.0
2022-07-07,5,CAL,40026.0,27916.0
2022-07-07,6,CAL,38684.0,24566.0
2022-07-07,7,CAL,35866.0,21483.0
2022-07-07,8,CAL,33233.0,19308.0
2022-07-07,9,CAL,31322.0,18054.0
2022-07-07,10,CAL,29782.0,17936.0
2022-07-07,11,CAL,28698.0,17679.0
2022-07-07,12,CAL,28448.0,17217.0
2022-07-07,13,CAL,28293.0,18053.0
2022-07-07,14,CAL,29076.0,20106.0
2022-07-07,15,CAL,30150.0,23049.0
2022-07-07,16,CAL,31746.0,25633.0
2022-07-07,17,CAL,33056.0,26995.0
2022-07-07,18,CAL,32965.0,27586.0
2022-07-07,19,CAL,32965.0,28580.0
2022-07-07,20,CAL,33324.0,29603.0
2022-07-07,21,CAL,34156.0,30694.0
2022-07-07,22,CAL,35609.0,32610.0
2022-07-07,23,CAL,37986.0,33067.0
2022-07-08,0,CAL,39722.0,34872.0
2022-07-08,1,CAL,41541.0,36804.0
2022-07-08,2,CAL,42786.0,36716.0
2022-07-08,3,CAL,43004.0,35103.0
2022-07-08,4,CAL,42127.0,32357.0
2022-07-08,5,CAL,40880.0,30017.0
2022-07-08,6,CAL,39383.0,26331.0
2022-07-08,7,CAL,36593.0,22893.0
2022-07-08,8,CAL,33930.0,21087.0
2022-07-08,9,CAL,31874.0,19280.0
2022-07-08,10,CAL,30167.0,18224.0
2022-07-08,11,CAL,29439.0,17911.0
2022-07-08,12,CAL,28847.0,17828.0
2022-07-08,13,CAL,28825.0,18615.0
2022-07-08,14,CAL,29574.0,20044.0
2022-07-08,15,CAL,30592.0,23002.0
2022-07-08,16,CAL,32189.0,26132.0
2022-07-08,17,CAL,33471.0,27428.0
2022-07-08,18,CAL,33751.0,28442.0
2022-07-08,19,CAL,34183.0,29035.0
2022-07-08,20,CAL,34610.0,30212.0
2022-07-08,21,CAL,36050.0,31810.0
2022-07-08,22,CAL,37809.0,33329.0
2022-07-08,23,CAL,40028.0,35114.0
2022-07-09,0,CAL,41944.0,36792.0
2022-07-09,1,CAL,43174.0,37070.0
2022-07-09,2,CAL,44145.0,36430.0
2022-07-09,3,CAL,44056.0,35688.0
2022-07-09,4,CAL,43087.0,33220.0
2022-07-09,5,CAL,41727.0,31038.0
2022-07-09,6,CAL,40086.0,27124.0
2022-07-09,7,CAL,36913.0,24383.0
2022-07-09,8,CAL,34550.0,22719.0
2022-07-09,9,CAL,32386.0,20748.0
2022-07-09,10,CAL,30683.0,19369.0
2022-07-09,11,CAL,29434.0,18062.0
2022-07-09,12,CAL,28743.0,17457.0
2022-07-09,13,CAL,28384.0,17497.0
2022-07-09,14,CAL,28460.0,18780.0
2022-07-09,15,CAL,28743.0,20814.0
2022-07-09,16,CAL,29896.0,24122.0
2022-07-09,17,CAL,31185.0,25389.0
2022-07-09,18,CAL,31429.0,26398.0
2022-07-09,19,CAL,31751.0,26849.0
2022-07-09,20,CAL,32199.0,27276.0
2022-07-09,21,CAL,32566.0,28486.0
2022-07-09,22,CAL,33997.0,29676.0
2022-07-09,23,CAL,36057.0,31267.0
2022-07-10,0,CAL,38230.0,32801.0
2022-07-10,1,CAL,40228.0,34271.0
2022-07-10,2,CAL,41744.0,34424.0
2022-07-10,3,CAL,42435.0,32979.0
2022-07-10,4,CAL,41862.0,30932.0
2022-07-10,5,CAL,40589.0,29512.0
2022-07-10,6,CAL,38949.0,26360.0
2022-07-10,7,CAL,36496.0,23553.0
2022-07-10,8,CAL,33931.0,21511.0
2022-07-10,9,CAL,31935.0,19659.0
2022-07-10,10,CAL,30147.0,18155.0
2022-07-10,11,CAL,28871.0,16977.0
2022-07-10,12,CAL,27924.0,16350.0
2022-07-10,13,CAL,27401.0,16116.0
2022-07-10,14,CAL,27115.0,17163.0
2022-07-10,15,CAL,27519.0,19738.0
2022-07-10,16,CAL,28485.0,22716.0
2022-07-10,17,CAL,29171.0,23900.0
2022-07-10,18,CAL,29526.0,24553.0
2022-07-10,19,CAL,30198.0,25363.0
2022-07-10,20,CAL,31145.0,26423.0
2022-07-10,21,CAL,33066.0,28320.0
2022-07-10,22,CAL,35197.0,30731.0
2022-07-10,23,CAL,37619.0,33517.0
2022-07-11,0,CAL,40265.0,36180.0
2022-07-11,1,CAL,42537.0,37616.0
2022-07-11,2,CAL,44407.0,38559.0
2022-07-11,3,CAL,45519.0,37367.0
2022-07-11,4,CAL,44776.0,35023.0
2022-07-11,5,CAL,43213.0,32065.0
2022-07-11,6,CAL,41346.0,28123.0
2022-07-11,7,CAL,38147.0,24763.0
2022-07-11,8,CAL,34831.0,22749.0
2022-07-11,9,CAL,32377.0,20396.0
2022-07-11,10,CAL,30504.0,19608.0
2022-07-11,11,CAL,29513.0,18306.0
2022-07-11,12,CAL,28620.0,18289.0
2022-07-11,13,CAL,28743.0,19008.0
2022-07-11,14,CAL,29805.0,21307.0
2022-07-11,15,CAL,31484.0,25597.0
2022-07-11,16,CAL,33999.0,28694.0
2022-07-11,17,CAL,35613.0,30525.0
2022-07-11,18,CAL,36814.0,32011.0
2022-07-11,19,CAL,37731.0,34502.0
2022-07-11,20,CAL,38933.0,36438.0
2022-07-11,21,CAL,40779.0,38654.0
2022-07-11,22,CAL,42849.0,40778.0
2022-07-11,23,CAL,44755.0,43071.0
2022-07-12,0,CAL,46667.0,44495.0
2022-07-12,1,CAL,47979.0,45381.0
2022-07-12,2,CAL,48579.0,44190.0
2022-07-12,3,CAL,48399.0,41588.0
2022-07-12,4,CAL,46992.0,39065.0
2022-07-12,5,CAL,45105.0,36141.0
2022-07-12,6,CAL,42896.0,30561.0
2022-07-12,7,CAL,39370.0,27377.0
2022-07-12,8,CAL,36147.0,24828.0
2022-07-12,9,CAL,33651.0,22977.0
2022-07-12,10,CAL,31929.0,21711.0
2022-07-12,11,CAL,30696.0,21160.0
2022-07-12,12,CAL,30284.0,20985.0
2022-07-12,13,CAL,29968.0,21818.0
2022-07-12,14,CAL,30799.0,23484.0
2022-07-12,15,CAL,31907.0,26730.0
2022-07-12,16,CAL,33548.0,29170.0
2022-07-12,17,CAL,34952.0,30207.0
2022-07-12,18,CAL,35274.0,31434.0
2022-07-12,19,CAL,35974.0,32902.0
2022-07-12,20,CAL,36451.0,34906.0
2022-07-12,21,CAL,37252.0,36631.0
2022-07-12,22,CAL,38812.0,38523.0
2022-07-12,23,CAL,40925.0,40642.0
2022-07-13,0,CAL,42547.0,41739.0
2022-07-13,1,CAL,43986.0,42143.0
2022-07-13,2,CAL,44829.0,41318.0
2022-07-13,3,CAL,45152.0,39104.0
2022-07-13,4,CAL,44083.0,36363.0
2022-07-13,5,CAL,42610.0,33650.0
2022-07-13,6,CAL,40630.0,30301.0
2022-07-13,7,CAL,37777.0,26958.0
2022-07-13,8,CAL,34936.0,25058.0
2022-07-13,9,CAL,32703.0,23388.0
2022-07-13,10,CAL,31030.0,21797.0
2022-07-13,11,CAL,29654.0,21042.0
2022-07-13,12,CAL,29277.0,20847.0
2022-07-13,13,CAL,29353.0,21415.0
2022-07-13,14,CAL,30176.0,23084.0
2022-07-13,15,CAL,31440.0,25880.0
2022-07-13,16,CAL,32785.0,28021.0
2022-07-13,17,CAL,34004.0,28961.0
2022-07-13,18,CAL,34486.0,30173.0
2022-07-13,19,CAL,34666.0,30769.0
2022-07-13,20,CAL,35258.0,32919.0
2022-07-13,21,CAL,36856.0,34778.0
2022-07-13,22,CAL,38453.0,36603.0
2022-07-13,23,CAL,40014.0,38432.0
2022-07-14,0,CAL,42087.0,39775.0
2022-07-14,1,CAL,43399.0,41000.0
2022-07-14,2,CAL,44490.0,40435.0
2022-07-14,3,CAL,44897.0,38217.0
2022-07-14,4,CAL,43936.0,36631.0
2022-07-14,5,CAL,42605.0,34428.0
2022-07-14,6,CAL,40703.0,30643.0
2022-07-14,7,CAL,37865.0,27077.0
2022-07-14,8,CAL,34869.0,24782.0
2022-07-14,9,CAL,32637.0,23647.0
2022-07-14,10,CAL,30896.0,22487.0
2022-07-14,11,CAL,30017.0,21585.0
2022-07-14,12,CAL,29534.0,21158.0
2022-07-14,13,CAL,29328.0,21774.0
2022-07-14,14,CAL,30296.0,23857.0
2022-07-14,15,CAL,31420.0,26589.0
2022-07-14,16,CAL,33517.0,29001.0
2022-07-14,17,CAL,35144.0,30074.0
2022-07-14,18,CAL,35936.0,31232.0
2022-07-14,19,CAL,36584.0,32129.0
2022-07-14,20,CAL,37308.0,33646.0
2022-07-14,21,CAL,38409.0,35780.0
2022-07-14,22,CAL,39776.0,38448.0
2022-07-14,23,CAL,42003.0,40730.0
2022-07-15,0,CAL,43564.0,41696.0
2022-07-15,1,CAL,44967.0,42787.0
2022-07-15,2,CAL,45957.0,41820.0
2022-07-15,3,CAL,46001.0,38729.0
2022-07-15,4,CAL,44795.0,36381.0
2022-07-15,5,CAL,43357.0,33627.0
2022-07-15,6,CAL,41583.0,29976.0
2022-07-15,7,CAL,38604.0,26691.0
2022-07-15,8,CAL,35840.0,24346.0
2022-07-15,9,CAL,33424.0,22493.0
2022-07-15,10,CAL,31747.0,21186.0
2022-07-15,11,CAL,30482.0,20587.0
2022-07-15,12,CAL,29873.0,20646.0
2022-07-15,13,CAL,29777.0,21710.0
2022-07-15,14,CAL,30534.0,23805.0
2022-07-15,15,CAL,31852.0,26819.0
2022-07-15,16,CAL,34032.0,29249.0
2022-07-15,17,CAL,35655.0,30429.0
2022-07-15,18,CAL,36628.0,31838.0
2022-07-15,19,CAL,37534.0,32628.0
2022-07-15,20,CAL,38277.0,34765.0
2022-07-15,21,CAL,39529.0,36792.0
2022-07-15,22,CAL,41488.0,38868.0
2022-07-15,23,CAL,43556.0,41076.0
2022-07-16,0,CAL,45415.0,42634.0
2022-07-16,1,CAL,46798.0,43294.0
