Date,Hour,region,Demand,Net generation
2020-06-17,8,CAR,16209.0,16653.0
2020-06-17,9,CAR,16341.0,16844.0
2020-06-17,10,CAR,17066.0,17512.0
2020-06-17,11,CAR,18089.0,18673.0
2020-06-17,12,CAR,19225.0,19674.0
2020-06-17,13,CAR,20133.0,20666.0
2020-06-17,14,CAR,20789.0,21346.0
2020-06-17,15,CAR,21341.0,21950.0
2020-06-17,16,CAR,21897.0,22391.0
2020-06-17,17,CAR,22192.0,22701.0
2020-06-17,18,CAR,22554.0,22803.0
2020-06-17,19,CAR,22704.0,22953.0
2020-06-17,20,CAR,22839.0,22915.0
2020-06-17,21,CAR,23167.0,23080.0
2020-06-17,22,CAR,23521.0,23566.0
2020-06-17,23,CAR,23423.0,23619.0
2020-06-18,0,CAR,23157.0,23308.0
2020-06-18,1,CAR,22897.0,23273.0
2020-06-18,2,CAR,22652.0,23158.0
2020-06-18,3,CAR,21236.0,21855.0
2020-06-18,4,CAR,19471.0,19971.0
2020-06-18,5,CAR,18139.0,18592.0
2020-06-18,6,CAR,17321.0,17747.0
2020-06-18,7,CAR,16796.0,17240.0
2020-06-18,8,CAR,16521.0,17017.0
2020-06-18,9,CAR,16626.0,17083.0
2020-06-18,10,CAR,17302.0,17643.0
2020-06-18,11,CAR,18077.0,18628.0
2020-06-18,12,CAR,19310.0,19841.0
2020-06-18,13,CAR,20554.0,21138.0
2020-06-18,14,CAR,21658.0,22169.0
2020-06-18,15,CAR,22664.0,23229.0
2020-06-18,16,CAR,23547.0,23910.0
2020-06-18,17,CAR,24361.0,24667.0
2020-06-18,18,CAR,25165.0,25141.0
2020-06-18,19,CAR,25807.0,25890.0
2020-06-18,20,CAR,26479.0,26308.0
2020-06-18,21,CAR,26906.0,26680.0
2020-06-18,22,CAR,27199.0,26918.0
2020-06-18,23,CAR,26930.0,26828.0
2020-06-19,0,CAR,26087.0,26139.0
2020-06-19,1,CAR,25459.0,25471.0
2020-06-19,2,CAR,24846.0,25042.0
2020-06-19,3,CAR,23096.0,23633.0
2020-06-19,4,CAR,21247.0,21657.0
2020-06-19,5,CAR,19464.0,19986.0
2020-06-19,6,CAR,18327.0,18620.0
2020-06-19,7,CAR,17607.0,18027.0
2020-06-19,8,CAR,17185.0,17583.0
2020-06-19,9,CAR,17282.0,17618.0
2020-06-19,10,CAR,17825.0,18177.0
2020-06-19,11,CAR,18768.0,19088.0
2020-06-19,12,CAR,20169.0,20663.0
2020-06-19,13,CAR,21706.0,22122.0
2020-06-19,14,CAR,23397.0,23569.0
2020-06-19,15,CAR,24984.0,25037.0
2020-06-19,16,CAR,26626.0,26655.0
2020-06-19,17,CAR,28134.0,28059.0
2020-06-19,18,CAR,29312.0,29079.0
2020-06-19,19,CAR,30103.0,29786.0
2020-06-19,20,CAR,30492.0,29984.0
2020-06-19,21,CAR,30214.0,29722.0
2020-06-19,22,CAR,29437.0,28994.0
2020-06-19,23,CAR,28459.0,28198.0
2020-06-20,0,CAR,26887.0,26820.0
2020-06-20,1,CAR,25817.0,25851.0
2020-06-20,2,CAR,25123.0,25377.0
2020-06-20,3,CAR,23470.0,23803.0
2020-06-20,4,CAR,21456.0,21910.0
2020-06-20,5,CAR,19734.0,20332.0
2020-06-20,6,CAR,18566.0,19039.0
2020-06-20,7,CAR,17812.0,18185.0
2020-06-20,8,CAR,17284.0,17820.0
2020-06-20,9,CAR,17104.0,17636.0
2020-06-20,10,CAR,17235.0,17725.0
2020-06-20,11,CAR,17347.0,17954.0
2020-06-20,12,CAR,18136.0,18948.0
2020-06-20,13,CAR,19912.0,20401.0
2020-06-20,14,CAR,21813.0,22022.0
2020-06-20,15,CAR,23627.0,23613.0
2020-06-20,16,CAR,25481.0,25352.0
2020-06-20,17,CAR,27096.0,26915.0
2020-06-20,18,CAR,28448.0,28614.0
2020-06-20,19,CAR,29129.0,29625.0
2020-06-20,20,CAR,29416.0,29946.0
2020-06-20,21,CAR,29810.0,30394.0
2020-06-20,22,CAR,29822.0,30269.0
2020-06-20,23,CAR,29063.0,29717.0
2020-06-21,0,CAR,27906.0,28763.0
2020-06-21,1,CAR,26358.0,27347.0
2020-06-21,2,CAR,25571.0,26243.0
2020-06-21,3,CAR,23784.0,24312.0
2020-06-21,4,CAR,21772.0,22104.0
2020-06-21,5,CAR,19895.0,20236.0
2020-06-21,6,CAR,18584.0,18937.0
2020-06-21,7,CAR,17681.0,18125.0
2020-06-21,8,CAR,17131.0,17607.0
2020-06-21,9,CAR,16842.0,17317.0
2020-06-21,10,CAR,16809.0,17389.0
2020-06-21,11,CAR,16634.0,17368.0
2020-06-21,12,CAR,17705.0,18410.0
2020-06-21,13,CAR,19816.0,20256.0
2020-06-21,14,CAR,22302.0,22646.0
2020-06-21,15,CAR,24807.0,24899.0
2020-06-21,16,CAR,27191.0,27259.0
2020-06-21,17,CAR,29202.0,29091.0
2020-06-21,18,CAR,30750.0,30705.0
2020-06-21,19,CAR,31829.0,31864.0
2020-06-21,20,CAR,32730.0,32958.0
2020-06-21,21,CAR,33352.0,33651.0
2020-06-21,22,CAR,33589.0,33635.0
2020-06-21,23,CAR,33086.0,33169.0
2020-06-22,0,CAR,31829.0,32165.0
2020-06-22,1,CAR,30274.0,30791.0
2020-06-22,2,CAR,29052.0,29401.0
2020-06-22,3,CAR,26814.0,27019.0
2020-06-22,4,CAR,24325.0,24630.0
2020-06-22,5,CAR,22194.0,22717.0
2020-06-22,6,CAR,20863.0,21401.0
2020-06-22,7,CAR,19858.0,20479.0
2020-06-22,8,CAR,19313.0,19995.0
2020-06-22,9,CAR,19194.0,19864.0
2020-06-22,10,CAR,19801.0,20371.0
2020-06-22,11,CAR,20664.0,21302.0
2020-06-22,12,CAR,22335.0,22688.0
2020-06-22,13,CAR,24313.0,24359.0
2020-06-22,14,CAR,26837.0,26604.0
2020-06-22,15,CAR,29239.0,29026.0
2020-06-22,16,CAR,31842.0,31708.0
2020-06-22,17,CAR,34106.0,34049.0
2020-06-22,18,CAR,35763.0,35706.0
2020-06-22,19,CAR,36613.0,36428.0
2020-06-22,20,CAR,36285.0,36025.0
2020-06-22,21,CAR,35937.0,35641.0
2020-06-22,22,CAR,35814.0,35493.0
2020-06-22,23,CAR,34949.0,34845.0
2020-06-23,0,CAR,33205.0,33236.0
2020-06-23,1,CAR,31351.0,31669.0
2020-06-23,2,CAR,30051.0,30404.0
2020-06-23,3,CAR,27439.0,27735.0
2020-06-23,4,CAR,24765.0,24996.0
2020-06-23,5,CAR,23518.0,23902.0
2020-06-23,6,CAR,21983.0,22484.0
2020-06-23,7,CAR,21057.0,21629.0
2020-06-23,8,CAR,20406.0,20988.0
2020-06-23,9,CAR,20333.0,20846.0
2020-06-23,10,CAR,20842.0,21370.0
2020-06-23,11,CAR,21792.0,22324.0
2020-06-23,12,CAR,23293.0,23870.0
2020-06-23,13,CAR,24857.0,25124.0
2020-06-23,14,CAR,26625.0,26670.0
2020-06-23,15,CAR,28464.0,28479.0
2020-06-23,16,CAR,30304.0,30579.0
2020-06-23,17,CAR,32079.0,32471.0
2020-06-23,18,CAR,33394.0,33568.0
2020-06-23,19,CAR,34148.0,34335.0
2020-06-23,20,CAR,34532.0,34440.0
2020-06-23,21,CAR,34514.0,34449.0
2020-06-23,22,CAR,34353.0,34292.0
2020-06-23,23,CAR,33623.0,33769.0
2020-06-24,0,CAR,32361.0,32250.0
2020-06-24,1,CAR,30969.0,31123.0
2020-06-24,2,CAR,29871.0,30015.0
2020-06-24,3,CAR,27521.0,27719.0
2020-06-24,4,CAR,25017.0,25219.0
2020-06-24,5,CAR,22978.0,23414.0
2020-06-24,6,CAR,21688.0,22202.0
2020-06-24,7,CAR,20754.0,21294.0
2020-06-24,8,CAR,20280.0,20904.0
2020-06-24,9,CAR,20216.0,20806.0
2020-06-24,10,CAR,20820.0,21311.0
2020-06-24,11,CAR,21724.0,22352.0
2020-06-24,12,CAR,23133.0,23907.0
2020-06-24,13,CAR,24769.0,25200.0
2020-06-24,14,CAR,26641.0,26772.0
2020-06-24,15,CAR,28635.0,28699.0
2020-06-24,16,CAR,30506.0,30609.0
2020-06-24,17,CAR,32208.0,32022.0
2020-06-24,18,CAR,33619.0,33247.0
2020-06-24,19,CAR,34448.0,34041.0
2020-06-24,20,CAR,34812.0,34411.0
2020-06-24,21,CAR,34776.0,34402.0
2020-06-24,22,CAR,34309.0,33856.0
2020-06-24,23,CAR,33234.0,32954.0
2020-06-25,0,CAR,31470.0,31294.0
2020-06-25,1,CAR,30136.0,30021.0
2020-06-25,2,CAR,28910.0,28867.0
2020-06-25,3,CAR,26655.0,26684.0
2020-06-25,4,CAR,24397.0,24584.0
2020-06-25,5,CAR,22482.0,22868.0
2020-06-25,6,CAR,21204.0,21372.0
2020-06-25,7,CAR,20260.0,20565.0
2020-06-25,8,CAR,19721.0,20035.0
2020-06-25,9,CAR,19815.0,20101.0
2020-06-25,10,CAR,20330.0,20632.0
2020-06-25,11,CAR,21305.0,21661.0
2020-06-25,12,CAR,22491.0,22820.0
2020-06-25,13,CAR,23709.0,23927.0
2020-06-25,14,CAR,24913.0,24964.0
2020-06-25,15,CAR,26200.0,26247.0
2020-06-25,16,CAR,27540.0,27445.0
2020-06-25,17,CAR,28947.0,28647.0
2020-06-25,18,CAR,30376.0,29954.0
2020-06-25,19,CAR,31571.0,31031.0
2020-06-25,20,CAR,32289.0,31730.0
2020-06-25,21,CAR,32993.0,32370.0
2020-06-25,22,CAR,33193.0,32587.0
2020-06-25,23,CAR,32833.0,32261.0
2020-06-26,0,CAR,31674.0,31334.0
2020-06-26,1,CAR,30122.0,29950.0
2020-06-26,2,CAR,29117.0,29044.0
2020-06-26,3,CAR,26837.0,27090.0
2020-06-26,4,CAR,24255.0,24539.0
2020-06-26,5,CAR,22260.0,22670.0
2020-06-26,6,CAR,20832.0,21367.0
2020-06-26,7,CAR,19861.0,20334.0
2020-06-26,8,CAR,19378.0,19961.0
2020-06-26,9,CAR,19217.0,19749.0
2020-06-26,10,CAR,19632.0,20254.0
2020-06-26,11,CAR,20251.0,20975.0
2020-06-26,12,CAR,21789.0,22534.0
2020-06-26,13,CAR,23713.0,24231.0
2020-06-26,14,CAR,25713.0,26015.0
2020-06-26,15,CAR,27852.0,27834.0
2020-06-26,16,CAR,29643.0,29545.0
2020-06-26,17,CAR,31216.0,31069.0
2020-06-26,18,CAR,32598.0,32244.0
2020-06-26,19,CAR,33638.0,33100.0
2020-06-26,20,CAR,34345.0,33620.0
2020-06-26,21,CAR,34899.0,34040.0
2020-06-26,22,CAR,34913.0,34091.0
2020-06-26,23,CAR,34061.0,33594.0
2020-06-27,0,CAR,32287.0,31962.0
2020-06-27,1,CAR,30541.0,30450.0
2020-06-27,2,CAR,29290.0,29212.0
2020-06-27,3,CAR,26922.0,26967.0
2020-06-27,4,CAR,24424.0,25026.0
2020-06-27,5,CAR,22192.0,22814.0
2020-06-27,6,CAR,20652.0,21145.0
2020-06-27,7,CAR,19518.0,20026.0
2020-06-27,8,CAR,18879.0,19544.0
2020-06-27,9,CAR,18597.0,19278.0
2020-06-27,10,CAR,18661.0,19329.0
2020-06-27,11,CAR,18685.0,19396.0
2020-06-27,12,CAR,19792.0,20266.0
2020-06-27,13,CAR,21536.0,21835.0
2020-06-27,14,CAR,23899.0,24063.0
2020-06-27,15,CAR,26088.0,26326.0
2020-06-27,16,CAR,28208.0,28329.0
2020-06-27,17,CAR,30011.0,29957.0
2020-06-27,18,CAR,31254.0,30921.0
2020-06-27,19,CAR,32184.0,31662.0
2020-06-27,20,CAR,32767.0,32082.0
2020-06-27,21,CAR,33166.0,32601.0
2020-06-27,22,CAR,33343.0,32749.0
2020-06-27,23,CAR,32866.0,32426.0
2020-06-28,0,CAR,31489.0,31465.0
2020-06-28,1,CAR,29872.0,30095.0
2020-06-28,2,CAR,28794.0,29102.0
2020-06-28,3,CAR,26692.0,27144.0
2020-06-28,4,CAR,24312.0,24867.0
2020-06-28,5,CAR,22326.0,22875.0
2020-06-28,6,CAR,20846.0,21203.0
2020-06-28,7,CAR,19873.0,20335.0
2020-06-28,8,CAR,19267.0,19748.0
2020-06-28,9,CAR,18882.0,19461.0
2020-06-28,10,CAR,18735.0,19462.0
2020-06-28,11,CAR,18626.0,19320.0
2020-06-28,12,CAR,19497.0,20165.0
2020-06-28,13,CAR,21471.0,21976.0
2020-06-28,14,CAR,23818.0,24111.0
2020-06-28,15,CAR,26567.0,26494.0
2020-06-28,16,CAR,28897.0,28939.0
2020-06-28,17,CAR,31035.0,30879.0
2020-06-28,18,CAR,32648.0,32260.0
2020-06-28,19,CAR,33933.0,33336.0
2020-06-28,20,CAR,34712.0,33992.0
2020-06-28,21,CAR,34869.0,34192.0
2020-06-28,22,CAR,34112.0,33547.0
2020-06-28,23,CAR,32778.0,32467.0
2020-06-29,0,CAR,31155.0,31069.0
2020-06-29,1,CAR,29809.0,29861.0
2020-06-29,2,CAR,28588.0,28704.0
2020-06-29,3,CAR,26445.0,26653.0
2020-06-29,4,CAR,24314.0,24592.0
2020-06-29,5,CAR,22335.0,22935.0
2020-06-29,6,CAR,21095.0,21765.0
2020-06-29,7,CAR,20378.0,21198.0
2020-06-29,8,CAR,19968.0,20826.0
2020-06-29,9,CAR,20009.0,20906.0
2020-06-29,10,CAR,20639.0,21414.0
2020-06-29,11,CAR,21524.0,22273.0
2020-06-29,12,CAR,23119.0,23672.0
2020-06-29,13,CAR,25047.0,25317.0
2020-06-29,14,CAR,27237.0,27152.0
2020-06-29,15,CAR,29598.0,29312.0
2020-06-29,16,CAR,32034.0,32046.0
2020-06-29,17,CAR,34013.0,34339.0
2020-06-29,18,CAR,35648.0,35806.0
2020-06-29,19,CAR,36669.0,36635.0
2020-06-29,20,CAR,37354.0,36858.0
2020-06-29,21,CAR,37889.0,37325.0
2020-06-29,22,CAR,37862.0,37499.0
2020-06-29,23,CAR,37108.0,36928.0
2020-06-30,0,CAR,35627.0,35704.0
2020-06-30,1,CAR,33834.0,34047.0
2020-06-30,2,CAR,32177.0,32334.0
2020-06-30,3,CAR,29413.0,29642.0
2020-06-30,4,CAR,26804.0,27301.0
2020-06-30,5,CAR,24571.0,25069.0
2020-06-30,6,CAR,23093.0,23743.0
2020-06-30,7,CAR,22054.0,22690.0
2020-06-30,8,CAR,21315.0,21816.0
2020-06-30,9,CAR,21090.0,21585.0
2020-06-30,10,CAR,21508.0,21978.0
2020-06-30,11,CAR,22324.0,22782.0
2020-06-30,12,CAR,23667.0,24199.0
2020-06-30,13,CAR,25494.0,25790.0
2020-06-30,14,CAR,27622.0,27617.0
2020-06-30,15,CAR,29787.0,29794.0
2020-06-30,16,CAR,31904.0,31917.0
2020-06-30,17,CAR,33681.0,33828.0
2020-06-30,18,CAR,34861.0,34926.0
2020-06-30,19,CAR,35620.0,35456.0
2020-06-30,20,CAR,35668.0,35521.0
2020-06-30,21,CAR,35465.0,35171.0
2020-06-30,22,CAR,34966.0,34764.0
2020-06-30,23,CAR,33700.0,33736.0
2020-07-01,0,CAR,31871.0,32010.0
2020-07-01,1,CAR,30472.0,30876.0
2020-07-01,2,CAR,29359.0,29707.0
2020-07-01,3,CAR,26976.0,27324.0
2020-07-01,4,CAR,24662.0,25180.0
2020-07-01,5,CAR,22685.0,23248.0
2020-07-01,6,CAR,21306.0,21867.0
2020-07-01,7,CAR,20461.0,21111.0
2020-07-01,8,CAR,19988.0,20670.0
2020-07-01,9,CAR,19961.0,20604.0
2020-07-01,10,CAR,20514.0,21078.0
2020-07-01,11,CAR,21399.0,21996.0
2020-07-01,12,CAR,22736.0,23233.0
2020-07-01,13,CAR,24254.0,24517.0
2020-07-01,14,CAR,26144.0,26190.0
2020-07-01,15,CAR,28215.0,28161.0
2020-07-01,16,CAR,30579.0,30578.0
2020-07-01,17,CAR,32878.0,33048.0
2020-07-01,18,CAR,34589.0,34767.0
2020-07-01,19,CAR,35579.0,35661.0
2020-07-01,20,CAR,35907.0,35836.0
2020-07-01,21,CAR,36131.0,36036.0
2020-07-01,22,CAR,36140.0,36180.0
2020-07-01,23,CAR,35556.0,35894.0
2020-07-02,0,CAR,34017.0,34693.0
2020-07-02,1,CAR,32204.0,32515.0
2020-07-02,2,CAR,30808.0,31267.0
2020-07-02,3,CAR,28367.0,28683.0
2020-07-02,4,CAR,25631.0,25969.0
2020-07-02,5,CAR,23351.0,23984.0
2020-07-02,6,CAR,21912.0,22551.0
2020-07-02,7,CAR,20921.0,21571.0
2020-07-02,8,CAR,20261.0,20912.0
2020-07-02,9,CAR,20065.0,20713.0
2020-07-02,10,CAR,20442.0,21030.0
2020-07-02,11,CAR,21189.0,21837.0
2020-07-02,12,CAR,22711.0,23215.0
2020-07-02,13,CAR,24723.0,25073.0
2020-07-02,14,CAR,26881.0,27083.0
2020-07-02,15,CAR,29122.0,29041.0
2020-07-02,16,CAR,31458.0,31622.0
2020-07-02,17,CAR,33355.0,33686.0
2020-07-02,18,CAR,34701.0,34864.0
2020-07-02,19,CAR,35712.0,35754.0
2020-07-02,20,CAR,36270.0,36290.0
2020-07-02,21,CAR,36603.0,36597.0
2020-07-02,22,CAR,36450.0,36492.0
2020-07-02,23,CAR,35765.0,36088.0
2020-07-03,0,CAR,34352.0,34782.0
2020-07-03,1,CAR,32277.0,32961.0
2020-07-03,2,CAR,30893.0,31383.0
2020-07-03,3,CAR,28363.0,28669.0
2020-07-03,4,CAR,25542.0,25906.0
2020-07-03,5,CAR,23219.0,23740.0
2020-07-03,6,CAR,21607.0,22350.0
2020-07-03,7,CAR,20547.0,21298.0
2020-07-03,8,CAR,19946.0,20664.0
2020-07-03,9,CAR,19617.0,20521.0
2020-07-03,10,CAR,19720.0,20549.0
2020-07-03,11,CAR,19738.0,20611.0
2020-07-03,12,CAR,20858.0,21690.0
2020-07-03,13,CAR,23163.0,23618.0
2020-07-03,14,CAR,25953.0,26380.0
2020-07-03,15,CAR,28479.0,28700.0
2020-07-03,16,CAR,30857.0,31000.0
2020-07-03,17,CAR,32908.0,33165.0
2020-07-03,18,CAR,34338.0,34623.0
2020-07-03,19,CAR,35371.0,35624.0
2020-07-03,20,CAR,36096.0,36455.0
2020-07-03,21,CAR,36589.0,36756.0
2020-07-03,22,CAR,36764.0,36834.0
2020-07-03,23,CAR,36105.0,36385.0
2020-07-04,0,CAR,34473.0,35054.0
2020-07-04,1,CAR,32522.0,33189.0
2020-07-04,2,CAR,31030.0,31449.0
2020-07-04,3,CAR,28562.0,28955.0
2020-07-04,4,CAR,25982.0,26314.0
2020-07-04,5,CAR,23687.0,24044.0
2020-07-04,6,CAR,22020.0,22482.0
2020-07-04,7,CAR,20910.0,21351.0
2020-07-04,8,CAR,19964.0,20538.0
2020-07-04,9,CAR,19493.0,20097.0
2020-07-04,10,CAR,19351.0,19952.0
2020-07-04,11,CAR,19011.0,19654.0
2020-07-04,12,CAR,20010.0,20560.0
2020-07-04,13,CAR,22434.0,22759.0
2020-07-04,14,CAR,25527.0,25763.0
2020-07-04,15,CAR,28540.0,28565.0
2020-07-04,16,CAR,31331.0,31090.0
2020-07-04,17,CAR,33511.0,33179.0
2020-07-04,18,CAR,34897.0,34986.0
2020-07-04,19,CAR,35631.0,35936.0
2020-07-04,20,CAR,36004.0,36160.0
2020-07-04,21,CAR,36068.0,36016.0
2020-07-04,22,CAR,35881.0,35796.0
2020-07-04,23,CAR,34903.0,35046.0
2020-07-05,0,CAR,33071.0,33265.0
2020-07-05,1,CAR,31150.0,31200.0
2020-07-05,2,CAR,29609.0,29506.0
2020-07-05,3,CAR,27947.0,28119.0
2020-07-05,4,CAR,25916.0,26129.0
2020-07-05,5,CAR,23870.0,24286.0
2020-07-05,6,CAR,22275.0,22797.0
2020-07-05,7,CAR,21127.0,21652.0
2020-07-05,8,CAR,20296.0,20759.0
2020-07-05,9,CAR,19689.0,20341.0
2020-07-05,10,CAR,19482.0,20100.0
2020-07-05,11,CAR,19154.0,19862.0
2020-07-05,12,CAR,19990.0,20501.0
2020-07-05,13,CAR,22443.0,22779.0
2020-07-05,14,CAR,25328.0,25609.0
2020-07-05,15,CAR,28124.0,28176.0
2020-07-05,16,CAR,30883.0,30940.0
2020-07-05,17,CAR,33191.0,33464.0
2020-07-05,18,CAR,34602.0,34824.0
2020-07-05,19,CAR,35060.0,35060.0
2020-07-05,20,CAR,35090.0,35230.0
2020-07-05,21,CAR,35118.0,35187.0
2020-07-05,22,CAR,34863.0,35056.0
2020-07-05,23,CAR,34117.0,34485.0
2020-07-06,0,CAR,32737.0,32912.0
2020-07-06,1,CAR,31170.0,31629.0
2020-07-06,2,CAR,29845.0,30404.0
2020-07-06,3,CAR,27670.0,28032.0
2020-07-06,4,CAR,25265.0,25831.0
2020-07-06,5,CAR,23250.0,23924.0
2020-07-06,6,CAR,21621.0,22447.0
2020-07-06,7,CAR,20640.0,21341.0
2020-07-06,8,CAR,20007.0,20757.0
2020-07-06,9,CAR,19767.0,20604.0
2020-07-06,10,CAR,20368.0,21053.0
2020-07-06,11,CAR,21086.0,21846.0
2020-07-06,12,CAR,22677.0,23312.0
2020-07-06,13,CAR,24943.0,25265.0
2020-07-06,14,CAR,27535.0,27573.0
2020-07-06,15,CAR,30151.0,30099.0
2020-07-06,16,CAR,32342.0,32414.0
2020-07-06,17,CAR,34202.0,34019.0
2020-07-06,18,CAR,35310.0,35122.0
2020-07-06,19,CAR,36082.0,35797.0
2020-07-06,20,CAR,35996.0,36074.0
2020-07-06,21,CAR,35788.0,35599.0
2020-07-06,22,CAR,35434.0,35290.0
2020-07-06,23,CAR,34598.0,34513.0
2020-07-07,0,CAR,33230.0,33347.0
2020-07-07,1,CAR,31743.0,31591.0
2020-07-07,2,CAR,30487.0,30595.0
2020-07-07,3,CAR,28140.0,28600.0
2020-07-07,4,CAR,25680.0,26200.0
2020-07-07,5,CAR,23676.0,24456.0
2020-07-07,6,CAR,22386.0,23116.0
2020-07-07,7,CAR,21500.0,22235.0
2020-07-07,8,CAR,20928.0,21541.0
2020-07-07,9,CAR,20862.0,21476.0
2020-07-07,10,CAR,21363.0,21837.0
2020-07-07,11,CAR,22181.0,22804.0
2020-07-07,12,CAR,23661.0,24274.0
2020-07-07,13,CAR,25167.0,25725.0
2020-07-07,14,CAR,26877.0,27231.0
2020-07-07,15,CAR,28495.0,28926.0
2020-07-07,16,CAR,29915.0,30552.0
2020-07-07,17,CAR,30954.0,31809.0
2020-07-07,18,CAR,31655.0,32626.0
2020-07-07,19,CAR,31907.0,32730.0
2020-07-07,20,CAR,31725.0,32153.0
2020-07-07,21,CAR,31434.0,32017.0
2020-07-07,22,CAR,31177.0,31806.0
2020-07-07,23,CAR,30780.0,31665.0
2020-07-08,0,CAR,29831.0,30655.0
2020-07-08,1,CAR,29109.0,29803.0
2020-07-08,2,CAR,28401.0,29312.0
2020-07-08,3,CAR,26442.0,27255.0
2020-07-08,4,CAR,24474.0,25168.0
2020-07-08,5,CAR,22762.0,23456.0
2020-07-08,6,CAR,21670.0,22357.0
2020-07-08,7,CAR,20834.0,21594.0
2020-07-08,8,CAR,20461.0,21216.0
2020-07-08,9,CAR,20466.0,21168.0
2020-07-08,10,CAR,20985.0,21592.0
2020-07-08,11,CAR,22049.0,22639.0
2020-07-08,12,CAR,23373.0,24009.0
2020-07-08,13,CAR,24880.0,25412.0
2020-07-08,14,CAR,26445.0,27045.0
2020-07-08,15,CAR,28116.0,28761.0
2020-07-08,16,CAR,29787.0,30492.0
2020-07-08,17,CAR,31620.0,32701.0
2020-07-08,18,CAR,32957.0,33921.0
2020-07-08,19,CAR,34051.0,34807.0
2020-07-08,20,CAR,34678.0,35442.0
2020-07-08,21,CAR,34988.0,35820.0
2020-07-08,22,CAR,34899.0,35707.0
2020-07-08,23,CAR,34200.0,35126.0
2020-07-09,0,CAR,32767.0,33608.0
2020-07-09,1,CAR,31375.0,32396.0
2020-07-09,2,CAR,30303.0,31314.0
2020-07-09,3,CAR,28171.0,28859.0
2020-07-09,4,CAR,25759.0,26205.0
2020-07-09,5,CAR,23834.0,24303.0
2020-07-09,6,CAR,22618.0,23133.0
2020-07-09,7,CAR,21767.0,22349.0
2020-07-09,8,CAR,21214.0,21831.0
2020-07-09,9,CAR,21240.0,21766.0
2020-07-09,10,CAR,21747.0,22349.0
2020-07-09,11,CAR,22765.0,23375.0
2020-07-09,12,CAR,24132.0,24842.0
2020-07-09,13,CAR,25649.0,26182.0
2020-07-09,14,CAR,27116.0,27612.0
2020-07-09,15,CAR,28635.0,29235.0
2020-07-09,16,CAR,30468.0,30958.0
2020-07-09,17,CAR,32204.0,33111.0
2020-07-09,18,CAR,33749.0,34886.0
2020-07-09,19,CAR,34911.0,35782.0
2020-07-09,20,CAR,35831.0,36570.0
2020-07-09,21,CAR,36227.0,37154.0
2020-07-09,22,CAR,36111.0,36887.0
2020-07-09,23,CAR,35294.0,36245.0
2020-07-10,0,CAR,33786.0,34484.0
2020-07-10,1,CAR,32212.0,32849.0
2020-07-10,2,CAR,31030.0,31670.0
2020-07-10,3,CAR,28875.0,29736.0
2020-07-10,4,CAR,26383.0,26917.0
2020-07-10,5,CAR,24382.0,24851.0
2020-07-10,6,CAR,22934.0,23410.0
2020-07-10,7,CAR,22040.0,22656.0
2020-07-10,8,CAR,21359.0,21963.0
2020-07-10,9,CAR,21236.0,21851.0
2020-07-10,10,CAR,21669.0,22200.0
2020-07-10,11,CAR,22380.0,22961.0
2020-07-10,12,CAR,23876.0,24454.0
2020-07-10,13,CAR,26124.0,26337.0
2020-07-10,14,CAR,28634.0,28778.0
2020-07-10,15,CAR,31227.0,31322.0
2020-07-10,16,CAR,33401.0,33638.0
2020-07-10,17,CAR,35378.0,35568.0
2020-07-10,18,CAR,36920.0,37029.0
2020-07-10,19,CAR,37977.0,37951.0
2020-07-10,20,CAR,38373.0,38247.0
2020-07-10,21,CAR,38731.0,38469.0
2020-07-10,22,CAR,38477.0,38257.0
2020-07-10,23,CAR,37449.0,37456.0
2020-07-11,0,CAR,35696.0,35814.0
2020-07-11,1,CAR,33739.0,33906.0
2020-07-11,2,CAR,32083.0,32417.0
2020-07-11,3,CAR,29620.0,29923.0
2020-07-11,4,CAR,26951.0,27403.0
2020-07-11,5,CAR,24669.0,25293.0
2020-07-11,6,CAR,23050.0,23636.0
2020-07-11,7,CAR,21912.0,22736.0
2020-07-11,8,CAR,21222.0,22028.0
2020-07-11,9,CAR,20711.0,21542.0
2020-07-11,10,CAR,20612.0,21383.0
2020-07-11,11,CAR,20642.0,21477.0
2020-07-11,12,CAR,21513.0,22195.0
2020-07-11,13,CAR,23703.0,24141.0
2020-07-11,14,CAR,26402.0,26467.0
2020-07-11,15,CAR,28825.0,28688.0
2020-07-11,16,CAR,31081.0,30910.0
2020-07-11,17,CAR,32994.0,32742.0
2020-07-11,18,CAR,34536.0,34453.0
2020-07-11,19,CAR,35580.0,35390.0
2020-07-11,20,CAR,36295.0,36038.0
2020-07-11,21,CAR,36731.0,36460.0
2020-07-11,22,CAR,36974.0,36590.0
2020-07-11,23,CAR,36361.0,36214.0
2020-07-12,0,CAR,34911.0,35058.0
2020-07-12,1,CAR,32973.0,33445.0
2020-07-12,2,CAR,31597.0,32111.0
2020-07-12,3,CAR,29156.0,29276.0
2020-07-12,4,CAR,26530.0,26928.0
2020-07-12,5,CAR,24156.0,24618.0
2020-07-12,6,CAR,22554.0,22946.0
2020-07-12,7,CAR,21308.0,21877.0
2020-07-12,8,CAR,20760.0,21033.0
2020-07-12,9,CAR,20063.0,20411.0
2020-07-12,10,CAR,19709.0,20041.0
2020-07-12,11,CAR,19364.0,19814.0
2020-07-12,12,CAR,20283.0,20713.0
2020-07-12,13,CAR,22604.0,22742.0
2020-07-12,14,CAR,25360.0,25189.0
