Date,Hour,region,Demand,Net generation
2020-02-02,15,NE,12597.0,10231.0
2020-02-02,16,NE,12365.0,9931.0
2020-02-02,17,NE,12550.0,10199.0
2020-02-02,18,NE,12882.0,10494.0
2020-02-02,19,NE,13006.0,10694.0
2020-02-02,20,NE,13146.0,10831.0
2020-02-02,21,NE,13668.0,11321.0
2020-02-02,22,NE,14507.0,12105.0
2020-02-02,23,NE,15502.0,13078.0
2020-02-03,0,NE,15259.0,12921.0
2020-02-03,1,NE,14482.0,12168.0
2020-02-03,2,NE,13916.0,11669.0
2020-02-03,3,NE,13385.0,11096.0
2020-02-03,4,NE,12805.0,10563.0
2020-02-03,5,NE,12154.0,9788.0
2020-02-03,6,NE,11694.0,9264.0
2020-02-03,7,NE,11597.0,9087.0
2020-02-03,8,NE,11490.0,8928.0
2020-02-03,9,NE,11558.0,9025.0
2020-02-03,10,NE,11877.0,9433.0
2020-02-03,11,NE,12587.0,10228.0
2020-02-03,12,NE,13844.0,11389.0
2020-02-03,13,NE,14763.0,12288.0
2020-02-03,14,NE,14470.0,11927.0
2020-02-03,15,NE,13750.0,11290.0
2020-02-03,16,NE,13549.0,11129.0
2020-02-03,17,NE,13665.0,11264.0
2020-02-03,18,NE,13815.0,11379.0
2020-02-03,19,NE,13727.0,11286.0
2020-02-03,20,NE,13488.0,11101.0
2020-02-03,21,NE,13632.0,11095.0
2020-02-03,22,NE,14477.0,11832.0
